,date,text
9243,2020-03-17,"@Bradesco estou há seis meses sendo assediado pelos seus gerentes para aderir um cartão de crédito, ontem resolvi buscar o cartão , hoje fui passar o cartão está com bloqueio preventivo !! Minha dica como acionista e cliente a 12 anos , aprendam alguma coisa com a @nubank . "
9244,2020-03-17,É para quem os políticos - todos eles - trabalham.
9245,2020-03-17,@lucanssss isso se trata de uma página fake! Nós já estamos tomamos as medidas cabíveis para retirá-la do ar.
9246,2020-03-17,"Salvo engano, próximo do dia 10 de fevereiro (pra menos)... Estou tendo problemas pra receber de empresas que eu atendo pois confiei que o período de análise seria menor, como prometido..."
9247,2020-03-17,ok!! obrigada!
9248,2020-03-17,isso significa o q? 
9249,2020-03-17,"Olá Lilex, você já tentou verificar junto a @bradescoseguros ?"
9250,2020-03-17,@Bradesco quais providências serão tomadas para os colaboradores de agência em relação ao Corona Vírus?
9251,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9252,2020-03-17,Ah tá... 
9253,2020-03-17,"Nooofa, como são bonzinhos."
9254,2020-03-17,"Olá, o que houve?"
9255,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9256,2020-03-17,me ajuda ai só quero paga minhas contas
9257,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9258,2020-03-17,"Olá, peço desculpas pelo transtorno! Você chegou a questionar sobre isso junto a agência, teve alguma orientação? https://twitter.com/messages/compose?recipient_id=79184083"
9259,2020-03-17,Não
9260,2020-03-17,"Olá, o que houve?"
9261,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9262,2020-03-17,"Olá, o que houve? Poderia dar mais detalhes por DM por favor? https://twitter.com/messages/compose?recipient_id=79184083"
9263,2020-03-17,"Olá Lari, você já tentou verificar junto a agência ou a central de atendimento sobre essa cobrança? Teve alguma orientação? https://twitter.com/messages/compose?recipient_id=79184083"
9264,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9265,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9266,2020-03-17,"Olá, peço desculpas pelo transtorno! Qual tarifa que está sendo descontado? Poderia informar a descrição que apresenta no seu extrato via DM por favor? https://twitter.com/messages/compose?recipient_id=79184083"
9267,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9268,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9269,2020-03-17,"Olá, peço desculpas pela demora! Poderia dar mais detalhes sobre o ocorrido? Foi cobrado taxa sobre saque? Qual a descrição que apresenta no extrato? https://twitter.com/messages/compose?recipient_id=79184083"
9270,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9271,2020-03-17,"Olá, você já tentou verificar junto a agência? Qual foi a orientação? Me dê mais detalhes por DM por favor. https://twitter.com/messages/compose?recipient_id=79184083"
9272,2020-03-17,"Olá Matheus, o que houve? Poderia me detalhar sobre o ocorrido via DM por favor? https://twitter.com/messages/compose?recipient_id=79184083"
9273,2020-03-17,"Olá Graziella, você já tentou verificar junto a agência sobre essas cestas teve alguma orientação?"
9274,2020-03-17,"Esse erro aparece no novo aparelho, assim que eu digito o código: ""não foi possível migrar a chave de segurança para o seu celular. Por favor, crie uma nova chave no novo aparelho."" Já refiz o procedimento várias vezes e sempre aparece a mesma mensagem."
9275,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9276,2020-03-17,Peço desculpas pelo transtorno porém neste caso será necessário contatar sua agência.
9277,2020-03-17,"Olá Raphaela, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9278,2020-03-17,"Sinto muito, Italo. Por aqui não consigo realizar este desbloqueio. Oriento que tente novamente através da central :/"
9279,2020-03-17,"Olá Rafa, peço desculpas pelo transtorno! Informe o seu telefone para contato com o DDD via DM por favor? Encaminharei o seu caso ao departamento responsável."
9280,2020-03-17,"Por aqui não temos acesso a cartões de crédito. Neste caso, será necessário retornar o contato a central para verificar o que ocorreu."
9281,2020-03-17,"Olá, quando que você fez as transações?"
9282,2020-03-17,"Olá Lucas, peço desculpas pela demora! Qual a descrição do valor que foi debitado em sua conta?"
9283,2020-03-17,Oi. O prazo para recebimento do cartão é de 7 a 10 dias úteis. Vc pode realizar o contato por telefone com sua agência e verificar se o cartão está lá.
9284,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9285,2020-03-17,"Olá Junior, desculpe-me pela demora! O que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9286,2020-03-17,"Olá, peço desculpas pela demora! O que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9287,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9288,2020-03-17,"Olá Diego, peço desculpas pela demora! Quando que você encaminhou o pedido de abertura? https://twitter.com/messages/compose?recipient_id=79184083"
9289,2020-03-17,"Olá Carolina, peço desculpas pelo transtorno! Você conseguiu verificar sobre a alteração da cesta? Teve alguma orientação junto a agência ou a central de atendimento?"
9290,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9291,2020-03-17,"Olá Denise, desculpe-me pela demora! Você conseguiu verificar o que houve com o seu salário? https://twitter.com/messages/compose?recipient_id=79184083"
9292,2020-03-17,"Olá Ana, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9293,2020-03-17,"Olá Netto, você conseguiu verificar sobre o valor que foi debitado em sua conta? Teve alguma orientação? https://twitter.com/messages/compose?recipient_id=79184083"
9294,2020-03-17,"Olá Sam, o seu cartão é vinculado a conta ou de loja? https://twitter.com/messages/compose?recipient_id=79184083"
9295,2020-03-17,"Olá, como posso te ajudar? https://twitter.com/messages/compose?recipient_id=79184083"
9296,2020-03-17,"Olá, o que houve? https://twitter.com/messages/compose?recipient_id=79184083"
9297,2020-03-17,Como está descrita essa taxa? Pode me mandar um print? Vc chegou a questionar esse valor na agência?
9298,2020-03-17,Oi! A tarifa de cesta de serviços se refere a pacotes de serviços na conta que incluem diversos tipos de operações. Vc pode consultar os serviços inclusos da sua cesta aqui: http://spr.ly/60141sZTE . A alteração pode ser feita na sua agência ou na central do Fone Fácil.
9299,2020-03-17,Vem com a gente que é sucesso!! 
9300,2020-03-17,Qual transação vc precisava realizar?
9301,2020-03-17,Qual erro é apresentado?
9302,2020-03-17,"É assim mesmo, você encaminha a solicitação para abertura de conta e só recebe a confirmação por e-mail após a aprovação da conta."
9303,2020-03-17,Para ñ dizer outra palavra....Banco...o maior político do país!!!!!!!
9304,2020-03-17,"Boa noite, vc verificou se seu cartão é elegível?"
9305,2020-03-17,"Thiago, peço desculpas porém não entendi como que você deseja usar essa procuração. Qual seria a finalidade? Você deseja adquirir um financiamento ou você já possui? Poderia dar mais informações por favor?"
9306,2020-03-17,Porque ela nao “entende” nada e nao transfere a ligação!! Então facilitem esse atendimento automático pq está péssimo!!! Imagino um idoso precisando falar! Vcs já pensaram nisso?
9307,2020-03-17,"Pode sim. Quando ligamos no FoneFacil, de fácil só tem o nome. A atendente digital tem um script que geralmente não ajuda em nada pois o que ela oferece o app tb oferece. Então se estou ligando é pq não consegui resolver e como é resolvido? Não é!"
9308,2020-03-17,Boa noite. Desculpe o transtorno. O que houve? Posso te ajudar? https://twitter.com/messages/compose?recipient_id=79184083
9309,2020-03-17,@a4l1nn3
9310,2020-03-17,Boa noite. Como assim? O que aconteceu? Pode me dar mais detalhes por DM? https://twitter.com/messages/compose?recipient_id=79184083
9311,2020-03-17,"Oi, algumas dessas taxas podem ser alteradas. Vc já tentou falar com a central de atendimento? Vc também pode falar com seu gerente e ver como ele pode te ajudar nessa alteração."
9312,2020-03-17,"Boa noite, vc verificou que é possível obtê-lo em nosso site? Conseguiu acessar?"
9313,2020-03-17,"Boa noite, como estão descritas essas taxas?"
9314,2020-03-17,"Boa noite, o que houve? Posso te ajudar?"
9315,2020-03-17,@itau @Bradesco @santander_br que tal?
9316,2020-03-17,Essas ligações são de cobrança ou de ofertas?
9317,2020-03-17,Acho que deveriam fechar os bancos e os vencimentos dos boletos prorrogados. Alô @santander_br @Caixa @itau @Bradesco O que acham hein!?
9318,2020-03-17,Acharam mais uma forma de ganhar mais grana com juros ne? Ridículo. Com o lucro que tem deveriam distribuir dinheiro nas favelas isso sim... 
9319,2020-03-17,@nubank nunca te pedi nada 
9320,2020-03-17,Oi. Como assim? O que houve com seu app?
9321,2020-03-17,"Boa noite, qual serviço vc precisava realizar? Conseguiu ser atendida?"
9322,2020-03-17,Assista ao JR 24 Horas | 4ª Edição #JornalDaRecord @bradesco 
9323,2020-03-17,"Boa noite, o que houve? Posso te ajudar?"
9324,2020-03-17,Oi. Como assim não pode depositar? As máquinas estavam indisponíveis?
9325,2020-03-17,Assista ao JR 24 Horas | 4ª Edição #JornalDaRecord @bradesco 
9326,2020-03-17,"Boa noite, qual serviço vc precisava realizar? Conseguiu ser atendida?"
9327,2020-03-17,"Bom Dia, com Celeste Dom, e com Alegre Poesia!"
9328,2020-03-17,"Boa noite, o que houve? Posso te ajudar?"
9329,2020-03-17,"Boa noite, vc contatou a central de atendimento? O que lhe foi dito?"
9330,2020-03-17,"@FEBRABAN @BancoCentralBR , já não seria a hr, dos bancos,trabalhar em uma espécie de contingência? Entrando aos poucos nas agências,( sai um,entra outro), assim teriam controle para esterelizar pelo menos as mãos!!! @itau @Bradesco @santander_br @BancodoBrasil @Caixa"
9331,2020-03-17,"o @bradesco podia fazer o favor de me explicar pra que serve meu cartao de credito? É a segunda vez na semana que eu preciso ligar na central pra autorizar uma compra online (sendo que da primeira vez foi 230 reais, agora uma de 3000). Pior que agora simplesmente ngm atende."
9332,2020-03-17,vou ficar de olho =)
9333,2020-03-17,"Boa noite, o que houve? Posso te ajudar?"
9334,2020-03-17,"Boa! Se chegar alguma coisa pra você, consegue dar um toque aqui? Ajudaria demais :)"
9335,2020-03-17,"também trabalho na Caixa, e acabei de ficar sabendo disso por aqui. Internamente, não veio nada (ainda)"
9336,2020-03-17,"Me responda, praga @Bradesco"
9337,2020-03-17,"Boa noite! Eu Qria tomar informação sobre o funcionamento das agências aqui na Bahia, pois não estava conseguindo realizar um pag pelo app! Mas ja resolvi! De qlqr forma obrigada!! A Ura de vcs é muito ruim. Não se consegue falar com atend de jeito nenhum! Melhorem isso!"
9338,2020-03-17,"Bota nos serviços essenciais que não tem taxa, pode sacar 4 vezes, um extrato e paga o Ted/doc. Pra mim no Itaú tem funcionado pq uso a portabilidade de salário pro inter, que tem taxa zero"
9339,2020-03-17,A taxa de manutenção do @Bradesco é quase 40 reais. Não posso transferir dinheiro pra outros bancos que eles me cobram. No Itaú é 20 e posso fazer duas transferências gratuitas por mês. O Bradesco se esforça pra perder um cliente de 15 anos
9340,2020-03-17,"@Bradesco Rua Bias Fortes, N 67 Centro; Alto Rio Doce MG 36260-000 "
9341,2020-03-17,Se liga nos patrocinadores! Nada é por acaso! Tem dedo do @Bradesco
9342,2020-03-17,Amo o primeiro que me dê um cartão será enaltecido até o fim do mundo
9343,2020-03-17,Não teremos como resgatar seguro se CEF estiver fechada! Não emitem cartão do cidadão há meses
9344,2020-03-17,Perguntas do #rodavida segue os padrão dos patrocinadores: @Bradesco (mercado financeiro) @UltrafarmaEVoce . E Ciro passando a retroescavadeira por cima deles!
9345,2020-03-17,"Bora @itau, @BancodoBrasil, @bancosantander, @Caixa, @Bradesco?"
9346,2020-03-17,"Agora imaginem os clientes q deveriam estar em quarentena, mas q vão tratar esse procedimento como folga e lotando as agências bancárias do @itau, @Bradesco, @santander_br, @Caixa e @BancodoBrasil em plena pandemia de um vírus potencialmente letal. Vai escalar."
9347,2020-03-17,E o presidente do BC diz que está tranquilo porque “nós temos US$340 bilhões de reservas”. Devia ter dito “nós herdamos US$380 bilhões de reservas e já torramos 40 bilhões “.
9348,2020-03-17,"Mandando aguardar 3,5,7, dias. Até agora nada."
9349,2020-03-17,"Eu não teria a mesma paciência. Faço o barulho lá dentro. Aliás, faço barulho em qualquer lugar onde haja o que não tolero, desrespeito! Abraços, e muita força!"
9350,2020-03-17,@BancodoBrasil e @Bradesco suspendem a cobrança de TED por favor! Não me façam ir em banco 
9351,2020-03-17,"Estou com o msm problema , não consigo adicionar meu visa Infinite , olha q é atendimento Prime hein , Bradesco é difícil demais"
9352,2020-03-17,cadastrei 
9353,2020-03-17,"@FEBRABAN de uma resposta aos funcionários @BancodoBrasil @Bradesco @itau @Caixa etc.. Home Office p/ quem pode, agências fechadas ou em horários reduzidos. #coronavirus"
9354,2020-03-17,Não vou nem iniciar uma com vocês.. boa noite
9355,2020-03-17,Não. Fiquei 40 minutos em dias ligações mas desisti...
9356,2020-03-17,A Família Dinossauro também...
9357,2020-03-17,Yes
9358,2020-03-17,Poxa :( Por aqui não tenho acesso às informações do Next. Vc já entrou em contato com o @falanext?
9359,2020-03-17,@itau @Bradesco @BancodoBrasil @Caixa @santander_br Funcionários com sintomas e em grupos de risco do COVID-19 #ficaemcasa ?
9360,2020-03-17,
9361,2020-03-17,"Fica a dica, @ReceitaFederal !!! Sem condições de ir no CAC em dia útil em plena pandemia"
9362,2020-03-17,Quem vai ?
9363,2020-03-17,Oi! Aparece alguma mensagem quando vc tenta utilizar? Vc informou o ocorrido para algum funcionário da agência?
9364,2020-03-17,"@Bradesco minha esposa trabalha em uma agência, e até agora vocês não se posicionaram sobre o coronavírus, sendo ela atendendo à população, fico preocupado com a minha saúde e a dela. O que vocês pretendem fazer? Esperar funcionários pegar COVID-19."
9365,2020-03-17,A Bia não consegue me ajudar no chat do Next mano
9366,2020-03-17,"Oi, Jean! A chave de segurança pode ser solicitada em qualquer agência. É preciso levar o documento com foto, cartão de débito e o aparelho celular."
9367,2020-03-17,Oie! O que aconteceu? Posso ajudar?
9368,2020-03-17,"Se precisar, estamos aqui, ok ??"
9369,2020-03-16,"Oi! Para adquirir um cartão de crédito, vc pode enviar uma análise de proposta com seu gerente. Se não tiver conta, veja a possibilidade em qualquer agência próxima. Além dessa forma, também é possível preencher uma proposta de cartão em http://spr.ly/6184EtVLO"
9370,2020-03-16,"Oi, Gustavo! Vc conseguiu efetuar o depósito? As outras máquinas apresentavam algum problema?"
9371,2020-03-16,"Pode, abri minha conta e a atendente disse q a taxa seria $14,00 pq minha empresa tem convênio com o banco! Mas cobrou $34,00"
9372,2020-03-16,Oi! O que aconteceu? Como posso te ajudar?
9373,2020-03-16,Não se enganem: essa carência será cobrada com juros. Está claro isso já. Nem no meio de uma pandemia os bancos deixam de sugar o sangue e esfolar quem trabalha.
9374,2020-03-16,"Oi! Para esse assunto, converse com o perfil @alobradescoseg"
9375,2020-03-16,Oi! Em qual agência vc esteve? Questionou um funcionário da agência sobre a indisponibilidade?
9376,2020-03-16,Oii! O que houve?? Posso ajudar? 
9377,2020-03-16,Oi! O que houve? Posso te ajudar?
9378,2020-03-16,
9379,2020-03-16,"Poxa, o que aconteceu? "
9380,2020-03-16,Vocês conseguem me ajudar?
9381,2020-03-16,cria uma conta salário gratuita e usa nuconta
9382,2020-03-16,Qual o nome da tarifa cobrada na conta?
9383,2020-03-16,Oi! Vc conseguiu o contato desejado com a central Fone Fácil? Qual serviço precisava realizar?
9384,2020-03-16,Soltaram nem uma linha sobre exposição dos funcionários ao vírus?
9385,2020-03-16,Eu duvido que existe um robô mais burro que o do bankfone Bradesco! É arcaico e péssimo! Aquele robô não entende nada!!! @Bradesco
9386,2020-03-16,@Bradesco Para fazer o solicitamente da minha Chave de Segurança tem de ser em minha agência ou em qualquer uma?
9387,2020-03-16,"Oie, consegui sim :)"
9388,2020-03-16,
9389,2020-03-16,Oi! O que houve?? Posso ajudar? 
9390,2020-03-16,"Estou tentando transferir o app do Bradesco do meu telefone antigo para meu telefone novo, mas sempre dá erro. O faço?"
9391,2020-03-16,"Situação de aposentados e pensionistas preocupa-me. Bancos começarão a ficar cheios de idosos semana que vem, com calendário de pagamentos do INSS. Biometria ajuda a evitar fraudes, mas impedirá que terceiros (familiares e amigos) saiam para receber os benefícios pelos idosos."
9392,2020-03-16,@Bradesco Que está acontecendo com o Apple Pay??? Não consigo adicionar meu cartão... liguei para o atendimento e falaram que iria resolver em 48h mas já passaram 2 semanas... 
9393,2020-03-16,Oii! Quais as taxas que estão sendo cobradas?
9394,2020-03-16,"Oi, Paloma! O que aconteceu?"
9395,2020-03-16,O que aconteceu? 
9396,2020-03-16,Oiee! Desculpa pela demora :( Vc conseguiu atendimento?
9397,2020-03-16,Oie! O que houve?? 
9398,2020-03-16,"Oi! O gerenciamento de vagas é feito diretamente pelo RH do banco. Cadastre o seu currículo em nosso site, na opção ""Trabalhe Conosco"" ou aqui: http://spr.ly/60151sViU"
9399,2020-03-16,Haaaa consegui 
9400,2020-03-16,Oi! O que aconteceu? Posso te ajudar em algo?
9401,2020-03-16,Oi! Posso te ajudar?
9402,2020-03-16,@Bradesco também vai suspender as parcelas dos empréstimos por 2 meses sem juros?
9403,2020-03-16,Oie! Pra efetuar as transações pelo app é preciso da senha de 4 dígitos e da chave de segurança.
9404,2020-03-16,"Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco, assista à transmissão de @portalR7."
9405,2020-03-16,Não mais; @Bradesco 
9406,2020-03-16,"Oi, Marcos! Conseguiu atendimento? Qual transação vc precisava realizar?"
9407,2020-03-16,"Oie, Taís! Vc tentou contatar a central dos cartões? Por aqui não tenho acesso às informações dele :/"
9408,2020-03-16,Oi! Em qual central de atendimento vc tentou o contato? Qual o assunto? Posso te ajudar?
9409,2020-03-16,"Oi! Caso vc não tenha sido contemplada, continue acompanhando as oportunidades através do nosso site: http://spr.ly/60101sVXr"
9410,2020-03-16,Hj com a excelente @JanineBorba_ e com o experiente @SergioAguiar07
9411,2020-03-16,"Oie, Victor! Como posso ajudar?"
9412,2020-03-16,Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco 
9413,2020-03-16,esse é o meu problema @Bradesco e aí? vai resolver? vai me deixar transferir meu dinheiro com correção de juros desde maio de 2019? ou vai me deixar em espera e transferir pra outro setor que nem nos últimos meses pra depois MENTIR na minha cara???
9414,2020-03-16,"estamos cum processo em aberto pq vcs NÃO ME DEIXARAM transferir MEU DINHEIRO da poupança p conta corrente, ficaram 2 MESES enrolando eu e minha mãe em tds os meios d comunicação possíveis e agt dizem q EU NÃO ENTREI EM CONTATO COM O BANCO e q foi UM SIMPLES ABORRECIMENTO"
9415,2020-03-16,Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco 
9416,2020-03-16,Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco 
9417,2020-03-16,Prova de vida suspensa no RioPrevidência. Até que enfim! Evitaria alguns aborrecimentos com o @bradesco com alguns aposentados conhecidos... http://bit.ly/2IQbOlj
9418,2020-03-16,Oi! Me conte o que ocorreu e se eu posso te ajudar por aqui.
9419,2020-03-16,Oi! Enviei uma DM para vc. Olha lá!
9420,2020-03-16,"@Bradesco olá, preciso de ajuda"
9421,2020-03-16,"@Bradesco alô, alguém dos Jetson estão no Alô Fácil Bradesco ou pegaram corona vírus? 40 minutos de espera na Ura...."
9422,2020-03-16,"Aquelas cestas de manutenção, mas “em tese” eu tenho isenção, porém, todo mês preciso ir lá implorar pelo estorno"
9423,2020-03-16,"estou tentando falar com um atendente pelo telefone pra resolver um problema da minha conta, mas estou a 30min na ligação e nada"
9424,2020-03-16,
9425,2020-03-16,Oie! Qual o nome das tarifas que estão sendo cobradas??
9426,2020-03-16,"Oi, Carolina!! O que aconteceu? "
9427,2020-03-16,Oi! O que aconteceu? Posso te ajudar em algo?
9428,2020-03-16,Oi! Oriento que vc converse com o nosso perfil @alobradescoseg sobre esse assunto.
9429,2020-03-16,Consegui resolver o que eu queria
9430,2020-03-16,"@Bradesco BIA mandou uma mensagem afirmando que é de 7 dias úteis o prazo para recebimento do cartão de débito. São 10 dias ou 7 mesmo? E, caso ultrapassado, qual tipo de senha/atendimento vou requerer apenas para buscar um cartão na minha agência?"
9431,2020-03-16,"Tomara que seja assim, tudo está muito complicado e difícil e todos iremos precisar da compreensão de nossos credores"
9432,2020-03-16,@Bradesco e nem venham me falar que tem que ir em agencia pra resolver. Estamos em quarentena!!!
9433,2020-03-16,Oi! Posso te ajudar? De qual atendimento vc teve apresentou alguma dificuldade?
9434,2020-03-16,"O @Bradesco deve me amar muito, pq TODO SANTO MÊS cobra taxa indevida e me faz perder dia de serviço pra ir lá fazer uma visitinha, obrigada pela desconsideração, banco"
9435,2020-03-16,Oi! Qual o atendimento que vc se refere? Posso te ajudar em algo?
9436,2020-03-16,@Bradesco vão me responder???
9437,2020-03-16,Oi! O que houve? Posso te ajudar em algo?
9438,2020-03-16,"Oie! O valor cobrado garante algumas transações mensais na sua conta. Dá pra conferir todas por aqui: http://spr.ly/60181spAC. Pra fazer a alteração/cancelamento, pode solicitar pelo Fone Fácil (4002-0022 e 0800 570 0022) ou com a sua agência."
9439,2020-03-16,"Dá transação não autorizada. Mas no app ta dizendo que eu já tenho limite liberado. Não entendo, pois paguei o cartão sexta de manhã e até agora não está funcionando."
9440,2020-03-16,Mesma coisa comigoooooo
9441,2020-03-16,"Oi! Vc obteve essa informação na agência, em alguma central de atendimento? Conversou com o gerente a respeito disso?"
9442,2020-03-16,"Oi, Anderson! Porque mesmo os cartões pertencendo a um banco que temos conexão, ela feita separadamente, ou seja, temos que criar tooooooda uma nova conexão, sacou?"
9443,2020-03-16,"Oi, Joe! O que houve? Qual transação vc precisava?"
9444,2020-03-16,"Oie, Eduardo! Qual tarifa foi cobrada? "
9445,2020-03-16,Assista à edição exclusiva do JR 24 Horas desta segunda-feira (16) com @bradesco #JR24H pic.twitter.com/X7u74CKUAG
9446,2020-03-16,Assista à edição exclusiva do JR 24 Horas desta segunda-feira (16) com @bradesco #JR24H pic.twitter.com/tSVQcC7EXQ
9447,2020-03-16,Oi! O que houve? Posso te ajudar em algo?
9448,2020-03-16,Oii! Conseguiu atendimento? Qual serviço vc precisava cancelar?
9449,2020-03-16,Oie! O que acontece quando vc tenta fazer as compras??
9450,2020-03-16,#FelizLunes @Bradesco es la marca mas valiosa de Latinoamerica. #Brasil 
9451,2020-03-16,Isso fica sempre na espera muita música e nada de transferir pra falar com um atendente !
9452,2020-03-16,"A Central Net Empresa informa sem um “problema pontual” junto ao IOS, porém sem previsão de acerto. Desta forma a sugestão foi eu me deslocar a minha agência para resolver tudo pessoalmente, imagine que estivesse em viagem agora, como seria?"
9453,2020-03-16,Vc pode entrar na justiça para reaver esses valores cobrados em dobro + danos morais
9454,2020-03-16,"Olha ai 12 minutos escutando musiquinha e não ser atendido. Eu sabia que esse banco era horrivel, infelizmente minha empresa obriga a abrir conta nele. Mas pode ficar tranquilo Bradesco a portabilidade vai ser pedida. Mas vocês vão me devolver o valor que me tiraram, ah vaii"
9455,2020-03-16,"Desde semana passada não consigo. Começa o procedimento, mas trava "
9456,2020-03-16,"nada, os mesmos caixas que faziam depósito normal, faziam imediato, desisti, nem um e nem outro..."
9457,2020-03-16,"Olá, respondi sua DM."
9458,2020-03-16,Pela 10ª vez ligando na @Bradesco por cobranças indevidas de anuidade de cartões que eu não tenho.
9459,2020-03-16,"José, é preciso aguardar a formalização de outros órgãos também. Oriento que entre em contato com a gente novamente nas próximas 24h para verificar se já possuímos uma reposta ."
9460,2020-03-16,E tu ainda conseguiu? To passando raiva pra depósito faz tempo
9461,2020-03-16,"Oie, Wallace! Aconteceu algo?? Posso te ajudar?"
9462,2020-03-16,Vamos usar o dinheiro da indenização pra viajar
9463,2020-03-16,"Italo, o que acontece? A ligação não foi transferida? Por aqui não tenho acesso às informações do seu cartão :/"
9464,2020-03-16,"meu cartão era só débito e vinha 100 reais de “crédito”, falei pra ele que nem a opção de crédito o cartão tinha, como existia essa fatura? ÓDIO"
9465,2020-03-16,"dai o cara que me atendeu disse que eu não era obrigada a pagar a taxa e a única coisa que implicava era que eu só poderia fazer 4 transferências no mês. fiquei tipo (????) se eles sabem que eu não movimento a conta por que não me disseram antes, né? eu já tinha ido lá reclamar"
9466,2020-03-16,"@joaosnow4 Oi! Não estou conseguindo responder sua DM, vc pode segui nossa conta pra que eu consiga responder?"
9467,2020-03-16,Denuncia no site do BACEN
9468,2020-03-16,"esse banco é PODRE, fiz um escândalo la pra eles pararem de me cobrar taxa de manutenção sendo que eu nem movimentava a conta, quando fui lá descobri que existe a opção de não pagar a taxa mas ngm me avisou antes, todo mês era um valor diferente eu nunca sabia realmente do q era"
9469,2020-03-16,"Não aparece mensagem. Clico o app, ele abre a primeira tela (de entrada) e fecha não dando qualquer outra ação possível."
9470,2020-03-16,"Qual mensagem aparece? Vc já entrou em contato com a central do Net Empresa? Se sim, o que foi informado?"
9471,2020-03-16,"Que ódio de rico. Que ódio de banqueiro. Não acho meu dinheiro no lixo, todo mês é mais de 30 conto. Não tenho filho barbado não @Bradesco eu exijo que vocês parem de me fazer cobranças mensais sem justificativa nenhuma! Não me obriguem a chamar a @nathfinancas pra vocês não."
9472,2020-03-16,E vamos de: mais uma vez o @Bradesco achando que eu sou palhaça e me comendo dinheiro nesse negócio de CESTA FÁCIL. Trabalho no horário comercial e perco mais dinheiro ainda só pra ficar na fila do banco e resolver isso. Sinceramente que ódio. 
9473,2020-03-16,Nunca vi um governo tão mal preparado e rude. Ignorância pura.
9474,2020-03-16,Eu fico besta que o setor privado tá tomando a iniciativa no lugar do governo. Tristeza
9475,2020-03-16,Oii! Em qual agência vc esteve?
9476,2020-03-16,"Gente compaixão, ve la minha DM. Eu preciso do estorno dessa tarifa. Não pedi e nem autorizei a mesma."
9477,2020-03-16,@Bradesco continuo sem acesso... preciso acessar a conta para pagamentos e demais ações que necessitam inclusive do token e não tem como! O que foi esta atualização então???
9478,2020-03-16,
9479,2020-03-16,"Mais do que dicas, é preciso financiamento barato para o empreendedorismo. Isso o Bradesco não faz..."
9480,2020-03-16,#ForaPyong
9481,2020-03-16,A danificada que dei no seu cu
9482,2020-03-16,"To tentando eleger o Top 1 do Banco mais bosta que já usei até hoje, mas é quase impossível... @Bradesco @Caixa @santander_br vocês são incrívels #sqn"
9483,2020-03-16,"Sério isso, gêum?"
9484,2020-03-16,Te respondi lá! 
9485,2020-03-16,"Caçar sapo com Dani, o mundo tá se acabando e vocês com porra de Dani empreendedora, ah vá vá!"
9486,2020-03-16,A famosa danificada?
9487,2020-03-16,"Sim da opção cartão de crédito,pede senha do internet banking,depois chave de segurança,porém nunca consigo falar com um atendente !"
9488,2020-03-16,Obrigada 
9489,2020-03-16,"A Dani ativou o empreendedorismo, estimulou todo o potencial da sua equipe e mostrou que dá pra fazer! VAE – Vamos Ativar o Empreendedorismo, em parceria com o @Bradesco. Dicas, informações, inspirações, oportunidades para quem quer empreender. http://vae.g1.globo.com #publi pic.twitter.com/NPaVUjNwVl"
9490,2020-03-16,"Não mais, o banco tá até fechado já! Boa noite"
9491,2020-03-16,Mandei por DM!!
9492,2020-03-16,carai men to fudido assim não KKKKK
9493,2020-03-16,"Alô @Bradesco Fiquei mais de 4 hrs na sala do Bradesco Lounge em Congonhas que claramente é um lugar frequentado por pessoas “bem instruídas” e de bom poder aquisitivo, e não vi NENHUM dispenser (nem nos banheiros) com álcool em gel. #coronavirusnobrasil"
9494,2020-03-16,"Se precisar estamos aqui, tá bom?"
9495,2020-03-16,"Oi! Peço desculpas pelo transtorno. Pode me enviar um printa da tela de seu extrato com o débito que vc informou, por DM, para eu verificar?"
9496,2020-03-16,"pessoa física, mas eu não recebi nenhum tipo de confirmação por email de que minha solicitação está sendo avaliada, é assim mesmo?"
