,date,text
13368,2020-01-07,você poderia me mandar um convite do nubank no meu email por favor? eu vou tentar entrar no nubank.
13369,2020-01-07,@bancointer estou desde manhã tentando entrar no app e nda
13370,2020-01-07,"e aí @Bancointer depois da atualização do app, parou de funcionar, previsão de volta?"
13371,2020-01-07,Aqui parou tb
13372,2020-01-07,É dinheiro demais. Os apps chega travam
13373,2020-01-07,Hoje o @Bancointer tirou o dia para cagar no pau dos seus clientes. Aplicativo Fora do Ar Continuo perdendo oportunidades no mercado e aguardando solução o mais breve possível! 
13374,2020-01-07,tomara que tudo certo 
13375,2020-01-07,Alou @Bancointer o app tá bugadooooo.
13376,2020-01-07,"Oi, pessoal! Nossa equipe está ciente e trabalhando para resolver isso o mais rápido possível, combinado?"
13377,2020-01-07,"Nao é a primeira vez @bancointer ... e justo no 5 dia util! Voces tem noção do que é isso? Nao é possivel uma equipe de T.I fazer tanta cagada com os clientes desta forma. Voces tem se esforçado muito, para perder gradativamente os clientes de voces! Aff."
13378,2020-01-07,App tá um lixo
13379,2020-01-07,É por essas e outras que não sinto vontade de usar o Home Broker do @Bancointer
13380,2020-01-07,"Nao chega a pedir para atualizar nao, tento acessar pela digital e ele fica carregando e depois diz que houve erro."
13381,2020-01-07,@Bancointer Caiu o sistema?
13382,2020-01-07,@Bancointer ta offline? eu e uns conhecidos não estamos conseguindo logar em nossas contas! help?
13383,2020-01-07,"Para que possamos verificar o seu caso, poderia nos informar o protocolo do atendimento, por gentileza?"
13384,2020-01-07,Lá pelo app que não abre?
13385,2020-01-07,De novo @Bancointer é só o App atualizar que ele não funciona mais...assim fica difícil...#chateada 
13386,2020-01-07,"Já liguei lá... Por texto que deu merda, por telefone foram bem solicitos e disseram que vão resolver... Pior dos casos, tem nosso querido amigo BACEN pra dar uma ajuda nesse caso!"
13387,2020-01-07,"@Bancointer parece que o app da inter não está acessando , alguém com esse problema aí também"
13388,2020-01-07,"Fala Banco Inter, bom dia, cara. Sei que está difícil para vocês arrumarem recursos, sei que estão correndo atrás, mas ARRUMA ESSE APP BUGADO, PELO AMOR DE DEUS!!! Toda vez essa luta bicho. @Bancointer"
13389,2020-01-07,"E aí, @Bancointer ? Quanto tempo o sistema vai ficar fora do ar? Como ficam as contas a serem pagas hoje? Bora dar um jeito."
13390,2020-01-07,mt obrigado! preciso paga meus boleto moço
13391,2020-01-07,"@Bancointer no app está fora do ar, no internet banking tudo normal, mas vocês tiveram a péssima ideia de tirar a transferência e pagamentos por lá, era uma alternativa agora."
13392,2020-01-07,Aguardo 
13393,2020-01-07,"Olá! Estamos cientes e trabalhando para resolver isso o mais rápido possível, tá bem? Pode contar com a gente!"
13394,2020-01-07,oi migos o app n ta entrando @Bancointer
13395,2020-01-07,And here we go! @Bancointer inacessível de novo pelo app.
13396,2020-01-07,bom dia...transferencias tbm nao estao funcionando no momento...algum prazo?
13397,2020-01-07,Nao está abrindo o internet banking também
13398,2020-01-07,"Bem que tentei entrar no meu super app e ainda nada, chato viu!!"
13399,2020-01-07,O @Bancointer tá fora e eu tenho que me pagar meu salário.
13400,2020-01-07,"Alô @Bancointer o expediente bancário já começou amado, está na hora de funcionar!"
13401,2020-01-07,"@Bancointer porquê? Porquê? Me abandona na hora que mais Presiso. Rsrsrs sério gosto de mais desse Banco, mais olha tem dia que não, abreeeee a contaaaaaaa que nem hoje não dá acesso nem pelo cel e nem pelo PC."
13402,2020-01-07,"O App fora do ar em véspera de cair o débito da fatura do cartão é F*. O app não funciona, preciso acessar minha conta "
13403,2020-01-07,"O dona @Bancointer eu preciso pagar meu aviso de corte da RR Energia, se cortarem irei ficar puto e irei culpar o app por isso."
13404,2020-01-07,"Gidailson, estamos trabalhando para resolver isso o quanto antes, tá bem? No momento, é possível utilizar o Internet Banking para realizar pagamentos e transferências, combinado?"
13405,2020-01-07,Ola @Bancointer seu APP não esta funcionando! Por favor não se torne um Santander.
13406,2020-01-07,tem como você me mandar um convite nubank por favor?
13407,2020-01-07,"@Bancointer já estou começando a ficar preocupado, e tenho uma mudaria."
13408,2020-01-07,"Primeiro salário no @Bancointer após a portabilidade e não consigo usar o app, nem o débito nem saque, fazendo portabilidade de volta pra @nubank #bancointerforadoar"
13409,2020-01-07,"Eita, mas vai da tudo certo, procure ligar para la depois, você ja solicitou o limite de crédito?"
13410,2020-01-07,"@Bancointer muito bug, e pouco brinde!"
13411,2020-01-07,Aqui também não tá funcionando o appdo banco Inter... complicado trabalhar assim sem acesso ao home broker @Bancointer @B3_Oficial
13412,2020-01-07,"alô @Bancointer, não consigo consigo acessar minha conta pelo app, salva nóis"
13413,2020-01-07,@Bancointer qual é o problema que está havendo com o aplicativo que está desde cedo fora do ar? Recebi um valor e preciso fazer uma aplicação. Alguma previsão de normalizar o acesso?
13414,2020-01-07,"@Bancointer Bom dia 10h13 e não conseguimos entrar no aplicativo, favor corrigir, precisamos usar o serviço.. "
13415,2020-01-07,Pelo amor de Deus #bancointer não estou conseguindo acessar minha conta. Estou tendo prejuízos !
13416,2020-01-07,@Bancointer tá com algum erro no acesso as contas?
13417,2020-01-07,"Olá! Estamos trabalhando para resolver isso o quanto antes, tá bem? Pode contar com a gente!"
13418,2020-01-07,@Bancointer alguma instabilidade no aplicativo? não tô conseguindo usar 
13419,2020-01-07,"@Bancointer eu quero operar no home broker, só isso!!! Saí da Clear e piorou tudo!"
13420,2020-01-07,Pelo amor de Deus #bancointer não estou conseguindo acessar minha conta. Estou tendo prejuízos !
13421,2020-01-07,@Bancointer o que tá acontecendo com o aplicativo?
13422,2020-01-07,"@Bancointer não consigo acessar o aplicativo, quando será resolvido o problema?"
13423,2020-01-07,"@Bancointer tá complicado, hein! Fora do ar de novo, já não basta ter me deixado na mão recentemente em um show, qd o seu sistema ficou fora do ar."
13424,2020-01-07,"@Bancointer o app está bugando... Querendo realizar algumas operações, mas o aplicativo não colabora."
13425,2020-01-07,"Já estamos trabalhando para resolver isso, tá bem? Pode contar com a gente ;)"
13426,2020-01-07,"@Bancointer Quanto tempo vai demorar até resolverem o problema?, Ótimo banco porém só peca no app."
13427,2020-01-07,alo @Bancointer ta começando dar varios vacilos com o APP ein to de olho
13428,2020-01-07,Banco @Bancointer meu dinheiro não consigo acessar minha conta desde cedo.
13429,2020-01-07,"Alô @Bancointer precisava acessar Minha conta, porém sem sucesso pelo app de vcs... Desde as 8h tentando "
13430,2020-01-07,"@Bancointer Ei, ñ estou conseguindo acessar minhas contas. Está dando erro desconhecido. Nós de um retorno!"
13431,2020-01-07,Também estou sem conseguir!
13432,2020-01-07,"O Banco Inter estar me tirando, precisando pagar o boleto da faculdade e não está dando pra acessar o aplicativo....@Bancointer"
13433,2020-01-07,"Já estamos trabalhando para resolver isso, tá bem? No momento, você pode utilizar o Internet Banking para realizar pagamentos ou transferências. Também é possível emitir boletos por lá ;)"
13434,2020-01-07,O seu também fica mandando atualizar o app? E não adianta? kkkk
13435,2020-01-07,"@Bancointer eu tô precisando usar o aplicativo , da pra vcs resolver a indisponibilidade ?"
13436,2020-01-07,@Bancointer ajuda ae. O app não está funcionando!
13437,2020-01-07,"@Bancointer dia de pagamento fora do Ar, já foi melhor em laranjinha. "
13438,2020-01-07,@Bancointer libera meu acesso a conta no app aí amados... Preciso pagar os boletos
13439,2020-01-07,"Banco Inter travado a mais de 2 horas ..sem sistema, caiu o conceito #bancointer @Bancointer "
13440,2020-01-07,@Bancointer o aplicativo está fora do ar. E no internet banking está informando que o código do i-safe está incorreto? Como proceder?
13441,2020-01-07,"@SPFCBancoInter @Bancointer dá uma ajudinha pra gente vai, o aplicativo não está funcionando direito. Faz um tempo já que estou tentando emitir um depósito por boleto e não estou conseguindo. Obrigado"
13442,2020-01-07,"@Bancointer melhor banco digital, porém hoje tá difícil acessar o app, triste"
13443,2020-01-07,"Alo @Bancointer meu filho, nos ajude "
13444,2020-01-07,Tem previsão de quando volta? Preciso urgente fazer uma transferência
13445,2020-01-07,deve estar em manutenção o app eu só quero pagar meus boletos @Bancointer ajuda aiiiiiiiii
13446,2020-01-07,Se eu atrasar o pagamento da fatura será que vão abonar os juros?
13447,2020-01-07,Pra mim não tá rolando nem o app e nem no pc
13448,2020-01-07,@Bancointer sem acesso ao app em pleno pregão da b3?
13449,2020-01-07,to na mesma
13450,2020-01-07,"Aquele momento que vc recebe seu salário mas o @Bancointer não abre e vc não pode gastar com os mimos. É Deus falando para não gastar dinheiro, só pode."
13451,2020-01-07,@Bancointer Não consigo acessar o aplicativo desde ontem.
13452,2020-01-07,O aplicativo do @Bancointer não tá funcionando.
13453,2020-01-07,"@Bancointer não estou conseguindo acessar minha conta. Demora e depois vem uma mensagem dizendo ""erro inesperado""."
13454,2020-01-07,@Bancointer querida oq aconteceu com você que não está funcionando?
13455,2020-01-07,@Bancointer espero que vcs arquem com os juros do atraso nos pagamentos... Aqui me batendo pra fazer pagamentos e o App simplesmente não funciona 
13456,2020-01-07,@Bancointer socorro 
13457,2020-01-07,Sério @Bancointer na hora que mais precisa. O App simplesmente fica inutilizável. Pelo que vi na Play Store não sou o único com esse problema. 
13458,2020-01-07,"Já estamos trabalhando para resolver isso, tá bem? No caso de qualquer questão, pode contar com a gente!"
13459,2020-01-07,@Bancointer qual é a previsão de quando o app irá voltar ao normal? Não consigo acessar...
13460,2020-01-07,"@Bancointer, arruma esse app por favorrr nunca te pedi nada"
13461,2020-01-07,@Bancointer está fora do ar?
13462,2020-01-07,Migo desiste desse jogo kkkkk Eles são burros demais para pensar algo inteligente assim.
13463,2020-01-07,"Olá! Nossa equipe está trabalhando para resolver isso o mais rápido possível, tá bem? No momento, é possível utilizar as funções de pagamento e transferência pelo Internet Banking. No caso de qualquer questão, volte a nos chamar por aqui!"
13464,2020-01-07,"Ontem o @nubank estava com problema, aí transferi o dinheiro pro @Bancointer. Hoje, o banco @Bancointer está com problema... Pra qual banco tenho que ir agora? Será que vou ter que voltar para os bancos tradicionais? "
13465,2020-01-07,Eu
13466,2020-01-07,@Bancointer não estou conseguindo acessar o app. aparece a mensagem HOUVE UM ERRO DESCONHECIDO. isso acontece tanto usando o 4G ou Wi-Fi. #help
13467,2020-01-07,Aqui também tá parado ;/
13468,2020-01-07,@Bancointer não estou conseguindo entrar na minha
13469,2020-01-07,@Bancointer instabilidade no aplicativo e no site de novo? Assim fica difícil operar com vocês
13470,2020-01-07,@SPFCBancoInter @Bancointer até qd vai ficar assim? Vcs estão deixando @LecoPresidente tomar conta do banco? Pq tá um lixo isso
13471,2020-01-07,"@Bancointer @SPFCBancoInter Alô Inter, problemas pra inicializar o App desde 08:00h, serviço indisponível no momento. Preciso acessar minha conta e o chat de vocês no site é péssimo"
13472,2020-01-07,App do @Bancointer está fora do ar? Mais alguém sem conseguir acesso no aplicativo? #bancointer
13473,2020-01-07,"Tenho Inter MEI e PF, a MEI ainda não me liberou o cartão de crédito, não sei pq @Bancointer ajuda a gente nessa! Quero sair do Roxinho SAMU e ir pro Laranjinha!"
13474,2020-01-07,@Bancointer alguma previsão pra voltar ao ar?
13475,2020-01-07,Suporte e atendimento lamentáveis desse @Bancointer. Por isso é preferível pagar taxa no Itau e ter seus problemas resolvidos de forma rápida
13476,2020-01-07,"Por favor @SPFCBancoInter @Bancointer vocês poderiam me ajudar, eu realmente estou com serios problemas e o app nao funciona, por favor, poderiam me ajudar??"
13477,2020-01-07,"Eu não ganho essas coisas, poxa @Bancointer Magoei!"
13478,2020-01-07,@Bancointer o app está com problema? Porque estou tentando acessar e nada.
13479,2020-01-07,"@Bancointer aplicativo do banco hoje tá com problema , mas de uma 1hora tento entrar na minha conta e não consigo. "
13480,2020-01-07,@Bancointer espero que consigam resolver o mais rápido possível ! 
13481,2020-01-07,"Já era... Já perdi o leilão, ctz vou perder opcoes de entrada e saída "
13482,2020-01-07,"Olá @Bancointer eu só queria acessar meu app para resolver algumas questões, mas faz umas 4 horas que o app não conecta, help"
13483,2020-01-07,"Ei, Ju! Estamos cientes e trabalhando para resolver isso o quanto antes, tá bem?"
13484,2020-01-07,Código i-Safe inválido.
13485,2020-01-07,@Bancointer o app tá com algum problema? Não consigo acessá-lo.
13486,2020-01-07,"Oi, Rafael! Nossa equipe já está ciente e trabalhando para resolver isso, tá bem?"
13487,2020-01-07,"Mas o Internet Banking também não funciona, tentei entrar e pede o i-Safe mas não vai. Vocês vão nos dizer o que foi o problema após ser resolvido? Espero muito que sim!"
13488,2020-01-07,Tá uma bosta... Vai fazer eu perder dinheiro em ações essa merda
13489,2020-01-07,"alo alo @Bancointer estou tendo dificuldade de acessar minha conta, tem como me ajudar?"
13490,2020-01-07,Aqui tbm não. Achei q era só eu.
13491,2020-01-07,Bom dia!! Mais alguém não está conseguindo acessar o APP do @Bancointer ?? 
13492,2020-01-07,"Salvo engano, eles só não tem a emissão dos boletos"
13493,2020-01-07,"alo @Bancointer ngm aqui na firma ta conseguindo entrar na conta, preciso pagar meus boletoooooooo "
13494,2020-01-07,Alô @Bancointer que tá acontecendo com o App?
13495,2020-01-07,"Alô, @Bancointer quero acessar minha conta, pagar meus boletos. Coloca esse App pra funcionar direito. E aproveita e arruma essa seção de Cartão, aprende com o @nubank por favor, tá péssimo... Vlw, flw"
13496,2020-01-07,app não abre não consigo fazer pagamentos nem gerar boletos :/ @Bancointer
13497,2020-01-07,"Oi, pessoal! Estamos trabalhado para resolver isso o quanto antes, tá bem? Podem contar com a gente!"
