,date,text
14450,2019-11-05,Já fui assim... Não sou mais .. traumatizada fiquei com o último problema q tive com vcs e hj infelizmente o Inter virou apenas um intermediário onde o dinheiro entra e rapidamente já transfiro pra outro banco.
14451,2019-11-05,"sempre, vamos pra cima nessa revolução agora só faltam meus recebidos hahahahahahah #nevergiveup"
14452,2019-11-05,mano qria saber qq o volpi fez esse mês? ele eh um puta de um goleiro mas esse mês o bueno mereceu mais pqp
14453,2019-11-05,Lembrei que tava fazendo propaganda do banco inter no seminario da faculdade
14454,2019-11-05,"Ei, Leonardo! Basta fazer o download do nosso app mobile, disponível na App Store e Google Play e seguir os passos indicados por lá, combinado? É simples, rápido e o melhor, gratuito! Veja como é simples:"
14455,2019-11-05,"É muito bom saber que você está nos ajudando a colorir o mundo de laranja, Lukas! #EssaRevoluçãoÉNossa "
14456,2019-11-05,"Eu sou o chato do Banco Inter, ninguém pode falar um ""a"" de banco que já meto um: Cara, eu uso o banco Inter, já ouviu falar?"
14457,2019-11-05,15/11
14458,2019-11-05,Eu total toda família e metade da galera do escritório já tá em portabilidade pro melhor banco de todos @Bancointer
14459,2019-11-05,
14460,2019-11-05,Leonardo Pereira De Souza Eu quero mim cadastrar
14461,2019-11-05,"Poxa, por que tão perfeita, Mari?? "
14462,2019-11-05,Sabemos bem como é 
14463,2019-11-05,"Ei, Paulo! Vimos que você estava em contato com a gente por DM, certinho? Por gentileza, você pode nos chamar por lá novamente?"
14464,2019-11-05,Já ansiosa para receber o meu 
14465,2019-11-05,Mores é possível emitir o Boleto pelo App da conta MEI Boleto para um fornecedor me pagar?
14466,2019-11-05,"Custa dizer que será enviado a todos os correntistas? Já está em todos os sites de notícias oficiais, porque vcs tem essa mania de mandar acompanhar redes sociais? Sejamn transparentes, falem a verdade"
14467,2019-11-05,"Vocês não acham que a ""prioridade"" deveria ser para quem já é correntista @Bancointer ??? Meu ""roxinho"" (Nubank) já é contactless...."
14468,2019-11-05,Ó eu aí @yhaspfc kkkkkkkkkk
14469,2019-11-05,Esperando ansiosamente a aprovação de vocês
14470,2019-11-05,"queria muito o cartão de crédito de vocês, pois utilizo o inter como meu banco principal. faz uma mágica aí @Bancointer para liberar crédito pra mim! sempre recomendo vocês aos meus amigos pois sei que vocês são excelentes."
14471,2019-11-05,"Ei, Júlia! A análise para ativação do crédito é feita com base nas políticas internas do Banco. A boa notícia é que você não precisará pedir novamente. Agora que sabemos do seu interesse, faremos o possível para atender o seu pedido o quanto antes!"
14472,2019-11-05,"Ei, Cid! Para que possamos verificar sobre a entrega do seu cartão com nossa equipe, por gentileza, você pode nos chamar pelo chat do app?"
14473,2019-11-05,"Mentira, abri conta aí, não ganhei 1 mimo sequer e meu dinheiro n rendeu 1 centavo, triste, aí passei meu salário pro Nubank."
14474,2019-11-05,"O Banco que me trolou no porquinho. Ganhou, mas não levou! Enquanto teve outro banco digital e totalmente grátis que me mandou caneca de mimo sem eu nem pedir."
14475,2019-11-05,- Mas você já tentou e foi barrada - Banco Inter
14476,2019-11-05,"Tô aqui esperando o meu chegar, demora viu..."
14477,2019-11-05,Estou aguardando meu cartão. Já faz mais de 15 de.
14478,2019-11-05,"Volpi hoje, Volpi amanhã, Volpi sempre."
14479,2019-11-05,Boa noite a todos. Só falta liberar para uso com o SamsungPay. Gosto da liberdade de não ter que carregar a carteira.
14480,2019-11-05,"até o Nubank liberou crédito pra mim e vocês não, tenho conta com vocês há quase um ano e faço bastante movimentação na conta"
14481,2019-11-05,Só falta o Banco Inter abrir a conta... Solicitação feita em 11/10... Até hj aguardando resposta 
14482,2019-11-05,@Bancointer @SPFCBancoInter só queria ter o cartão com a tecnologia do contactless... Não seria pedir muito! 
14483,2019-11-05,não espero nem falarem
14484,2019-11-05,Eu já tenho kkkkk .
14485,2019-11-05, 
14486,2019-11-05,"Qual sentido de lançar, em pleno 2019, cartão contactless se praticamente todos os telefones tem pagamento por NFC?? Entrar no Apple Pay que é bom.... Outra coisa, resolveram a questão de compra sem autorização só chegando a maquina perto do bolso onde esta o cartao?"
14487,2019-11-05,"Pronto, mandei DM"
14488,2019-11-05,"Ei, Clériston! O cartão Contactless está sendo enviado para os novos correntistas. Mas, não se preocupe, você pode continuar utilizando o seu cartão novamente e acompanhar aqui pelas redes sociais mais informações sobre esse lançamento!"
14489,2019-11-05,
14490,2019-11-05,O Volpi e bom goleiro mais em clássicos em arenas ele não se sai bem já o Vitor Bueno vem mostrando regularidade em todos os jogos que ele entrou como titular principalmente em clássicos
14491,2019-11-05,Quero o meu rsrsrs 
14492,2019-11-05,"Thiago, primeiramente agradecemos sua parceria ao longo desses anos, esse cartão é muito especial! Caso queira solicitar uma segunda via, chama a gente pelo chat que vamos realizar o envio, combinado? Lembramos que, por enquanto, a 2ª via não contará com a função contactless!"
14493,2019-11-05,"@Bancointer @SPFCBancoInter Como faço para trocar o modelo do meu cartão Morumbi pelo novo, meus consagrados?"
14494,2019-11-05,THIAGO VOLPI
14495,2019-11-05,"@SPFCBancoInter, o Reinaldo estava cantando Minha Eva em Cotia em Outubro? "
14496,2019-11-05,Tem que respeitar! 
14497,2019-11-05,"Ei, Guilherme! Poderia nos dar mais detalhes do que está ocorrendo por DM? Vamos te ajudar! :)"
14498,2019-11-05,"Pode ficar tranquilo, Leo! Continue aguardando que em breve teremos mais informações sobre o envio do cartão contactless! Até lá, recomendamos que você continue utilizando o seu laranjinha, combinado?"
14499,2019-11-05,"Suas sugestões são muito importantes pra gente, Marcelo! Pode ter certeza que estamos sempre trabalhando em novidades e contamos sempre com suas recomendações!"
14500,2019-11-05,Quem deve ganhar o prêmio Volpi do mês de outubro???? 
14501,2019-11-05,#EssaRevoluçãoÉNossa 
14502,2019-11-05,"Gustavo, faremos todo o possível pra que nossos correntistas o recebam o quanto antes! Caso esteja encontrando dificuldades pra utilizar seu cartão, você pode solicitar uma nova via pelo chat do app, mas, lembramos que nesse momento ela ainda não contará com a função contactless!"
14503,2019-11-05,"@Bancointer Meu cartão é aquele primeiro(banco Intermedium) tá bem surrado. Tem como pedir uma 2ª via, aqui pelo twitter(DM)??"
14504,2019-11-05,Pode contar sempre com a gente 
14505,2019-11-05,Perfeito! Muito obrigada pelos esclarecimentos. 
14506,2019-11-05,"Dá sim, Becky! De qualquer forma, é possível bloquear os pagamentos por aproximação na função crédito do seu cartão e já estamos trabalhando para liberar essa opção também na função débito, certinho?"
14507,2019-11-05,"Indiscutível, não tem nem concorrência. Simplesmente depois de 4 anos temos um goleiro de verdade. Você merece @TiagoVolpi"
14508,2019-11-05,Calculista em consórcio.
14509,2019-11-05,"Agradecemos pela parceria, Gabriel! Ficamos muito felizes com seu interesse no nosso Contactless! Por enquanto, ele está sendo enviado aos novos correntistas, tá bem? Não deixe de acompanhar as novidades em nossas redes sociais, tá bem? "
14510,2019-11-05,"Ficamos muito felizes em saber que você está nos ajudando a colorir o mundo de laranja, Gab! "
14511,2019-11-05,"Dá pra continuar usando o antigo? Tenho medo desse cartão aí, tinha gente aplicando golpe no metrô, aproximando dos bolsos das pessoas..."
14512,2019-11-05,"#VemPraNossaRevolução, Paulo! "
14513,2019-11-05,Saudades tricolores!! 
14514,2019-11-05,Eu querooooooo. 
14515,2019-11-05,A plataforma precisa de mais atenção. Tem muito tempo que não aparece novos produtos. Esta faltando ótimos fundos serem listados na PAI que já estão na concorrência. Vcs tem como ter a melhor plataforma e engolir o mercado. Valeu!!!
14516,2019-11-05,convertendo os amigo pro @Bancointer 
14517,2019-11-05,Querido banco! Eu preciso solicitar ou continuo no aguardo? Sou correntista e possuo o cartão laranjinha.
14518,2019-11-05,Como faço pra solicitar o meu cartão contactless @Bancointer ?
14519,2019-11-05,Mas e sobre a falha no App ninguém fala ? Não tá dando acesso gente a dias o banco nem o SPFC se pronuncia sobre isso
14520,2019-11-05,Só queria que eles liberassem meu cartão de crédito
14521,2019-11-05,"Mandei! Estou esperando a resposta, ok!?"
14522,2019-11-05,Não vejo a hora do meu cartão chegar!
14523,2019-11-05,"Boassa, rip meu bilhete único"
14524,2019-11-05,Esperando esse suplício acabar. O App não diz mais o status da entrega. Fico sem poder sair e fazer um trocado esperando esse .
14525,2019-11-05,"Mentira, não funciona nada!"
14526,2019-11-05,Tendeu
14527,2019-11-05,"é do modelo conectclass, pagamento por aproximação"
14528,2019-11-05,Nunca no Brasil
14529,2019-11-05,Porque você não me dá um deste heim?
14530,2019-11-05,Oque é esse desenho do lado do chip?
14531,2019-11-05,Eu tbem o menino Bueno esta merecendo este incentivo. Volpi como sempre e 
14532,2019-11-05,Agradecida!
14533,2019-11-05,Difícil falar com o suporte do @Bancointer
14534,2019-11-05,"para quem já é correntista com o cartão morumbi, vai ganhar tbm?"
14535,2019-11-05,Torcer para chegar o modelo novo...pq muitos recebendo o velho.... Atenção descuidada....
14536,2019-11-05,Muito eu mesmo kkkkk
14537,2019-11-05,Estou levemente arrependida de ter aberto a minha conta no @Bancointer
14538,2019-11-05,"Conta PJ, pode emitir boletos de cobrança?"
14539,2019-11-05,@Costa_Bruhna hoje você com o @itau kkkkk
14540,2019-11-05,Z4*
14541,2019-11-05,"Vai demorar pra muito pra eu receber tbm?,já sou correntista de vcs,e até meu salário recebo com vcs..."
14542,2019-11-05,E eu ainda usando o cartão cinza Intermedium...rs
14543,2019-11-05,"Ei, Emanuel! Primeiramente agradecemos sua parceria ao longo desses anos, esse cartão é muito especial! Caso queira solicitar uma segunda via, chama a gente no chat que vamos realizar o envio, combinado? Lembramos que, por enquanto, a 2ª via não contará com a função contactless!"
14544,2019-11-05,"Vamos te ajudar, Vitor! Para isso, por gentileza, você pode nos chamar pelo chat do app?"
14545,2019-11-05,"se ganhar e levar a Ana, nunca mais falo com tu"
14546,2019-11-05,volpi dnv
14547,2019-11-05,Queroooooo o meu 
14548,2019-11-05,"craque do mês Thiago Volpi. Encosto, pé frio, âncora e razão da draga do @SaoPauloFC é o @LecoPresidente façam um troféu e uma premiação para ele."
14549,2019-11-05,Ansioso 
14550,2019-11-05,amanha o meu estará em mãos !
14551,2019-11-05,Eu esperando algum brindezinho do banco @Bancointer 
14552,2019-11-05,"100% recíproco, mo! "
14553,2019-11-05,Eu quero o meu logo!!!
14554,2019-11-05,"Ei, Juan! Neste primeiro momento estamos enviando o cartão somente para os novos correntistas. Continue aproveitando bastante seu cartão e os benefícios da sua conta :)"
14555,2019-11-05,Mas vou tentar novamente!
14556,2019-11-05,"Eu já tentei, mas não respondem :("
14557,2019-11-05,"Ei, Matheus! Primeiramente agradecemos sua parceria ao longo desses anos, esse cartão é muito especial! Caso queira solicitar uma segunda via, chama a gente no chat que vamos realizar o envio, combinado? Lembramos que, por enquanto, a 2ª via não contará com a função contactless!"
14558,2019-11-05,EU QUERO UM TAMBÉM OLHA QUE LINDOOOOO @Bancointer @SPFCBancoInter
14559,2019-11-05,Novos clientes tem e os antigos ainda não... Algo tá errado aí...
14560,2019-11-05,"Você merece, Fábio "
14561,2019-11-05,Igor Gomes também
14562,2019-11-05,
14563,2019-11-05,De longe vocês são a melhor experiência de banco que já tive! Tudo pra mim meu laranjinha Pode ter certeza q assim que possível eu irei solicitar a portabilidade
14564,2019-11-05,Comequié @Rennan_makako ?
14565,2019-11-05,O ESTAGIÁRIO TAMBÉM NÃO TÁ AGUENTANDO DE FELICIDADE 
14566,2019-11-05,Aguardando o meu laranjinha rsrs @Bancointer 
14567,2019-11-05,"Ainda não temos previsão para esse serviço, certinho?"
14568,2019-11-05,"Ficamos MUITO felizes em saber que você está curtindo essa experiência digital! Sobre o seu salário, você pode solicitar a portabilidade 100% gratuita e digital pra cá, basta clicar na aba ""Portabilidade de Salário"" no app e seguir as orientações indicadas por lá, combinado?"
14569,2019-11-05,"Ainda não temos previsão para esse serviço, tá bem?"
14570,2019-11-05,Só falta poder comprar o ingresso no débito com ele e poder usar no Apple Pay
14571,2019-11-05,Queremos o Cartão Contactless 
14572,2019-11-05,"Nesse primeiro momento, os cartões das contas PJ e MEI não contarão com esse serviço, tá bem?"
14573,2019-11-05,"Ei, Tiago! O cartão Contactless está sendo enviado somente para os correntistas que abrirem conta a partir de agora, certinho?"
14574,2019-11-05,Show
14575,2019-11-05,@Bancointer você morávamos no meu coração.
14576,2019-11-05,"Para que possamos verificar sobre o seu caso com nossa equipe, por gentileza, você pode nos informar o número de protocolo por DM?"
14577,2019-11-05,Poderia desinstalar e instalar seu app novamente?
14578,2019-11-05,"2 anos e até hj não aumentaram o meu limite! Uso regularmente na tentativa de aumentar. Apesar do banco ser bom, já to desistindo de manter a conta com esse limite não rola!"
14579,2019-11-05,Chamei
14580,2019-11-05,Alô @Bancointer love u.
14581,2019-11-05,"Ei, Marina! Poderia nos explicar melhor o que está acontecendo?"
14582,2019-11-05,Inter agradeço desde já.
14583,2019-11-05,Já garanti 
14584,2019-11-05,Também quero!! O meu é do Intermedium ainda :(
14585,2019-11-05,"Qualquer mês que vir, sempre será o Volpi"
14586,2019-11-05, 
14587,2019-11-05,Estou só esperando o meu chegar 
14588,2019-11-05,"Mais um dia passando raiva e atrasando conta com a merda do @Bancointer se deus abençoar assim que conseguir fazer funcionar pego toda minha grana que tenho nele e fujo. Tá maluco, segunda vez já isso"
14589,2019-11-05,"Ei, Pedro! Chama a gente no chat do app que vamos te ajudar por lá ;)"
14590,2019-11-05,"A melhor forma de realizar suas compras é com o Cartão Morumbi do @Bancointer. Não tem anuidade. Quanto mais cartões ativos, mais o Tricolor recebe! Garanta já o seu: http://bit.ly/36sr6ak #PatrocinadorTorceJunto"
14591,2019-11-05,"Preciso solicitar outro cartão, ou o @Bancointer envia automaticamente?"
14592,2019-11-05,@glaumagr aí é banco ein!
14593,2019-11-05,"Sim, valeu"
14594,2019-11-05,Estou no aguardo! 
14595,2019-11-05,"Só na espera de liberarem meu home broker que já faz quase duas semanas com ""liberação de 72 horas"" e liberarem a função crédito do meu cartão..."
14596,2019-11-05,O @Bancointer é péssimo!!!!!! Não consegue resolver um problema e fi não ter solução!!!! CANCELAR A CONTA É A MELHOR SOLUÇÃO
