,date,text
4146,2020-03-22,Eles são ótimos quando a gente não precisa.
4147,2020-03-22,@BancodoBrasil @itau @santander_br @Bradesco @LucianoHuck @ratinhodosbt @havanoficial @neymarjr
4148,2020-03-22,Sr ud está bn ? No tiene fiebre ?
4149,2020-03-22,Esperemos que le pongan corazón a esta contingencia.
4150,2020-03-22,@fundacaolemann @itau @Bradesco @santander_br
4151,2020-03-22,NADA.
4152,2020-03-22,Debitar el dinero de sus cuentas antes de que puedan usarlo
4153,2020-03-22,Ahora la derecha si se está dando cuenta que los banqueros son unos hptas y no es un simple discurso resentido de izquierda.
4154,2020-03-22,No estamos es en nada
4155,2020-03-22,Sus soluciones no sirven para nada
4156,2020-03-22,Esta enfermo mi viejo o los tiempos cambian ??
4157,2020-03-22,Llamar a ofrecerte seguros de vida y tarjetas de crédito 
4158,2020-03-22,Ammm chica con todo respeto yo no veo la ayuda de parte de esos sitios pensaron en como no perder ellos así están las empresas no quieren perder nada no entienden que el dinero que pierdan no significa nada y que sus ayudas deberían ser más allá de sus manejos empresariales
4159,2020-03-22,@itau preciso muito da sua ajuda
4160,2020-03-22,"Siempre se puede transferir a otro banco . Entra al portal de bancolombia e inscribe la tarjeta de Colpatria . Desde ahí se hace el pago . No queda inmediato pero queda . Si no puedes hacerlo por circunstancias de la coyuntura , llama a servicio al cliente"
4161,2020-03-22,"Ese es el camino patriota, es la oligarquía la que ha estado haciendo sufrir al país! Aún más que la guerrilla y los que llamas de izquierda. Ellos son, por ahí dale y vas a encontrar la verdad!"
4162,2020-03-22,"Lo leo y no lo creo, y pensabanos que este man era un loco, pero vemos que se está dando cuenta de esto y otras cosas más que comenzarán a salir a la luz, muy bien !"
4163,2020-03-22,Se siente bien?
4164,2020-03-22,Se volvió Mamerto este man o que?
4165,2020-03-22,me parece que te estas volviendo castrochavista de las far.jaja
4166,2020-03-22,Hacer mas plata....eso es lo que harán. ¿Esperabas algo más?
4167,2020-03-22,Lo que siempre han hecho.... Y lo que podemos esperar... nada. Y más nada.. no les importa. Son como los que salieron a pasear en esta crisis así mismo son
4168,2020-03-22,"Alô @itau, alô @Bradesco, alô @santander_br"
4169,2020-03-22,¿Este Patriota será un caballo de Troya?
4170,2020-03-22,¿Pero tienes cuenta Bancolombia? Porque si quieres te puedo decir cómo enviar el dinero a la cuenta del banco sin ir a retirar.
4171,2020-03-22,ERES TU PATRIOTA?
4172,2020-03-22,"No señores de bancolombia. Ustedes están en el deber de congelar pagos a tarjetas de crédito, cualquier tipo de créditos, mínimos por 3 meses y sin que corran intereses."
4173,2020-03-22,Hace falta más por que personas que pagan las cuotas de sus casa o apartamentos en este momento sin trabajo gente del común que van hacer refinanciarse la deuda cuando ll sensato es por lo menos por 6 meses no cobro de nada eso ayudaría a todos
4174,2020-03-22,"Está entendiendo que buscar un trato más digno y justo para los menos favorecidos no es ser populista no es ser de izquierda ni guerrillero. Simplemente es ser humano, nadie pide que se acaben los ricos, lo que se pide es mejores condiciones y mejor calidad de vida para todos"
4175,2020-03-22,"Muy acertado, es buen momento q se de cuenta q esos grupos a los q ustedes han defendido no son más que el cáncer de nuestro país, ahora ellos solo piensan en favorecerse y seguir acumulando riquezas, han defendido al grupo equivocado, esa derecha es inhumana y nos gobierna."
4176,2020-03-22,Vea que BBVA congeló las deudas será que los otros bancos harán algo asi
4177,2020-03-22,Bancos aproveitadores de merda! Amanhã vou ligar e quero ver!
4178,2020-03-22,Pero antes pregúntele al gobierno por qué los favorece.
4179,2020-03-22,"Creo que como Duque, deberás llamar a Petro para que seas definitivamente humano."
4180,2020-03-22,Esperando manifestações do @santander_br @Bradesco @itau
4181,2020-03-22,Respuesta ampliar el tiempo 72 meses pagando la misma tasa de interés. Llenar más de endeudamiento colombianos los dueños son íntimos presidente hacen se les antoje
4182,2020-03-22,Ya se empiezan a ver los efectos benéficos de la cuarentena; cerebros que se van curando del fanatismo y comienzan a razonar con sensatez 
4183,2020-03-22,"Quiten los intereses, no sean infames."
4184,2020-03-22,
4185,2020-03-22,Nada !!! Pero el primero de la lista debería ser un tal Grupo AVAL... se le olvidó ?
4186,2020-03-22,Oi! O que aconteceu? A gente pode te ajudar por aqui? Vamos de DM?
4187,2020-03-22,"Señor Fulano, entonces por que odia tanto la protesta social ? El pueblo reclama equidad y Paz con justicia social."
4188,2020-03-22,No sé si sentirme sucio o estar sorprendido al estar de acuerdo con @_El__Patriota_
4189,2020-03-22,Mk no puedo creer q coincida con este señor.
4190,2020-03-22,"""Aténgase y no corra"" dice la sabiduría popular y no se equivoca..."
4191,2020-03-22,El Covid lo volvió Mamerto.
4192,2020-03-22,"Veo que te estás volviendo castrochavista, tenía que pasar algo como esto para que abrieran los ojos ?"
4193,2020-03-22,"Nada, es más, en @BancosAval a sus empleados, les van a cobrar el tiempo no laborados."
4194,2020-03-22,"El patriota se está volviendo un verdadero patriota, bien por esa. "
4195,2020-03-22,"O problema esta menos no Itau(que gera enormidade de empregos) e mais nos gastos absurdos com lanche p/ministro STF, auxilio-alimentação p/ministro STF, compra de carros blindados p/parlamentares,verbas de gabinetes s/justificativas,cartoes corporativos descontrolados,etc..."
4196,2020-03-22,"este man ahora sí se está ganando esa autodenominación de ""patriota"" con creces, bien ahí"
4197,2020-03-22,Le hizo falta mencionar al grupo Aval que son varios @BancodeBogota @Banco_AvVillas @Bco_Occidente @Bco_Popular @grupoavalco
4198,2020-03-22,Dejo el grupo más grande #Aval de Luis Carlos sarmiento angulo banco popular banco Bogotá avvillas y occidente #Bogota #Colombia
4199,2020-03-22,Si? Y los del Aval...
4200,2020-03-22,Falto @ScotiaColpatria
4201,2020-03-22,No dice nada diferente a siga con las deudas y de malas si no está generando ingreso
4202,2020-03-22,Canalhas. @itau @Bradesco @santander_br
4203,2020-03-22,Falabella no @BcoFalabellaCo
4204,2020-03-22,"Los narcos también deberían pensar como ayudar en este momento. Ustedes que nos pusieron a @IvanDuque de presidente, tienen una deuda con el pueblo de Colombia. Ustedes que no pagan impuestos, pongan plata al servicio de los más necesitados."
4205,2020-03-22,Le falto. Grupo empresarial antioqueño.
4206,2020-03-22,"No sabemos, pregúntele a su dios @AlvaroUribeVel que les regaló el país en su gobierno."
4207,2020-03-22,"mijito es que quiere se senador o alguna cosa por el estilo, raro en uds ver ese tipo de tuits!"
4208,2020-03-22,Absolutamente nada
4209,2020-03-22,"Banco Falabella @BcoFalabellaCo no tiene ningún consideración con muchos de las personas que somos independientes, una vez culminada la crisis me retiraré de este banco..."
4210,2020-03-22,
4211,2020-03-22,"No, hablo de Bancolombia, tengo los recursos en otro banco y para pagar http://la.TC la unica.opcion es retirar"
4212,2020-03-22,
4213,2020-03-22, 
4214,2020-03-22,"Vamos lá, @Itau, @Bradesco, @santander_br #QuantoOsBancosDarãoParaAjudar ?????? Sugadores do povo!"
4215,2020-03-22,"Obtuso, se llama quien no ve la realidad por su ideología"
4216,2020-03-22,Pues ud q cree? Están esperando q les paguen los créditos q les deben o UD piensa que ellos iban a suspender los créditos? Jajaja si más bien este gobierno de mierda hizo una reforma para q ellos salieran beneficiados.
4217,2020-03-22,Qué comiste que te cambiaron.
4218,2020-03-22,Será el mismo personoide de antaño? pero hasta razón tiene.
4219,2020-03-22,"Ay por favor. La ayuda que proponen es alargar los plazos, lo cual evidentenente no es una ayuda dino un perjucio para sus clientes. Apenas pase la cuarentena busco un banco que me compre su cartera. Si así ponen el alma, no me imagino cuando no!"
4220,2020-03-22,"Bancolombia lo hizo, llamó a mí hermana a que cancelara toda la deuda con rebaja de intereses antes del 26. Buitres!!"
4221,2020-03-22,"Definitivamente el coronavirus, parece qué tiene efectos positivos en el Uribismo. Gracias señor Coronavirus."
4222,2020-03-22,o @Bradesco tá é pedindo dinheiro ao gorverno pra não diminuir seu faturamento.
4223,2020-03-22,Felicitaciones. Pueblo unido jamás será vencido.
4224,2020-03-22,Que sensato viejo. Esa es la unidad que necesitamos en este momento. De crisis.
4225,2020-03-22,"¿Quienes? ¿Los de Colpatria? Ellos si tienen para los pagos PSE, ya casi todos los bancos los tienen, yo le ayudo a una señora con los pagos de la tarjeta de crédito por internet."
4226,2020-03-22,"O @itau todo ano bate recorde de lucro, tá aí uma boa oportunidade de eles retribuírem um pouco ao país o tanto de lucro que damos a eles, seria melhor do que os comerciais de natal que eles fazem no final do ano."
4227,2020-03-22,"Sr patriota q le pasa? Eso es socialismo!!! Acaso le preocupa el pueblo? Sabe q van hacer los bancos? Llamar a fiadores o codeudores e ir por los bienes d quien están en mora, X el embargó d sus salarios, la banca es despiadada y es la que puso al presidente quien no hará nada!!"
4228,2020-03-22,"Lo perdimos, este man se volvió castrochavista, otro que cae en el populismo del marihuanero guerrillero de Petro creador del coronavirus."
4229,2020-03-22,"Usted sabe que no harán nada, no les importa, ahora esto es pura paja la suya nunca ha tenido credibilidad, a usted el paraco le da las órdenes de lo que tiene que hacer o decir."
4230,2020-03-22,Lo hackearon?
4231,2020-03-22,"Gracias muy amable, feliz día"
4232,2020-03-22,Y por que omite al Grupo Aval de Sarmiento angulo? Lo mete en el etcétera... Para no patear la lonchera!!! Pobre imbécil!!!
4233,2020-03-22,Esta cuenta la hackearon
4234,2020-03-22,Lo van a acabar por socialista!!
4235,2020-03-22,@anibalgaviria @QuinteroCalle @osanperez
4236,2020-03-22,Isso deveria ser crime. Esse país é uma piada!
4237,2020-03-22,Ahora le estoy dando me gusta al patriota pero estoy de acuerdo en varias últimas cosas
4238,2020-03-22,"Excelente, no mas @Bancolombia han estado llamando a preguntar por pagos!"
4239,2020-03-22,Ya me da gusto leer tus tweet 
4240,2020-03-22,"Oi, boa tarde! Temos algumas soluções pra te ajudar nesse momento. Chama a gente inbox que vemos pra você, tá bom? ;)"
4241,2020-03-22,Pida una reestructuración . Se pasa el saldo de la tarjeta a cartera . Y pide un plazo de gracia . Intente y me cuenta
4242,2020-03-22,"La madre, jamás creí llegar a leer esto en este señor, exelente que tenga la camisa de los colombianos puesta está situación nos perjudica a todos"
4243,2020-03-22,Incluya a los cobradores más puntuales o sean los intensos scotinbank o COLPATRIA
4244,2020-03-22,"Me consta que @ScotiaColpatria son como buitres, esperando que la víctima muera para sacarle los ojos, ellos no han dado muestras de solidaridad con los clientes en este duro momento, solo se les pide que paren en el cobro de cuotas durante dos meses, pero ellos ofrecen rediferir"
4245,2020-03-22,Día 2 de la cuarentena... empiezo a coincidir con el patriota 
4246,2020-03-22,"Td brasileiro quer ganhar em cima disso não e so bancos ,tem muita gente se aproveitando da situação."
4247,2020-03-22,Ay Bobito no... Jajajajaja Neoliberalismo puro y duro papá!!!
4248,2020-03-22,Pessoal e os bancos não vão ajudar em nada? @Bradesco @itau @BancodoBrasil @Caixa @santander_br
4249,2020-03-22,Parece que perdió la plata invertida en los estudios
4250,2020-03-22,"#RjoLtda - Em entendimento com a Prefeitura de Maricá (@MaricaRJ) as agências bancárias do município garantirão horário especial p/ atendimento exclusivo de idosos, entre 09h e 10h30. — A medida faz parte das ações de prevenção ao #coronavírus. @itau @BancodoBrasil @Caixa"
4251,2020-03-22,Boa tarde o banco itau vai funcionar dia 23 03 2020
4252,2020-03-22,Mamerto!!
4253,2020-03-22,"... Pero medidas para beneficiarse ellos, pareciera no supieras leer "
4254,2020-03-22,"Abrir canales virtuales para pagar créditos, hijos de pm"
4255,2020-03-22,Eso es castrochavismo !! Cosa de mamertos.
4256,2020-03-22,"Probablemente, nada. "
4257,2020-03-22,Mamerto hp!
4258,2020-03-22,
4259,2020-03-22,Quais as taxas cobradas?
4260,2020-03-22,El grupo aval debió encabezar el mns
4261,2020-03-22,
4262,2020-03-22,Pañitos de agua tibia que no alivian para nada.
4263,2020-03-22,O @itau deveria é cobrar juros bem mais baixos e paralisar as cobranças por um período. Muita gente vai quebrar .
4264,2020-03-22,
4265,2020-03-22,"No es suficiente, deben congelar el cobro de intereses de todos los créditos, estan obligando a la gente a salir, no tienen PSE"
4266,2020-03-22,"El único que se salva de ese listado es @BBVA_Colombia de resto son una ratas sanguijuelas que como dice el dicho al caído caerle, con soluciones chimbas"
4267,2020-03-22,"El Uribismo tiene cura, esto es un milagro!"
4268,2020-03-22,Tb espero estar mas conhecendo esse mercado como conheço
4269,2020-03-22,Es increíble que yo diga esto pero estamos de acuerdo!
4270,2020-03-22,"Sim, apesar de noticiarem que seria possível postegar parcelas de empréstimos mantendo os juros, liguei para o @itau e tomei conhecimento que, na verdade, eu poderia prorrogar AUMENTANDO o valor das parcelas restantes. CANALHAS malditos!"
4271,2020-03-22,"#QuantoOsBancosDarãoParaAjudar ? Com a palavra, @santander_br @itau @Bradesco @Caixa @BancodoBrasil ???"
4272,2020-03-22, 
4273,2020-03-22,@itau NÃO ENTENDO A AGÊNCA 9285 QUANDO CHOVE AS RUA ALAGA E O @ITAÚ NÃO PEDE PRA CAMINHÃO VACUM DA PREFEITURA PRA DESENTUPIR SEMPRE ESSE TRANSTORNO ATÉ PAR OS FUNCIONÁRIOS ENTRAREM NA AGÊNCIA
4274,2020-03-22,queria q vc estivesse errado 
4275,2020-03-22,"Yo creo que a este man ke hackearon la cuenta, porque es irreal lo que ha estado escribiendo, el que escribe esto no puede ser el mismo de antes"
4276,2020-03-22,De acuerdo
4277,2020-03-22,Se siente usted bien señor?
4278,2020-03-22,"También cómo nos apoyarán a quiénes somos independientes y que nos cancelaron contratos. Lo peor es que no creo que hagan algo a favor de la gente, son tan HP’s que por ejemplo en @Davivienda hoy madrugaron a descontarme el manejo de tarjeta de abril "
4279,2020-03-22,A este loco que le pasó? Lo leo y no lo creo... Esos pensamientos de centro y de izquierda de donde vienen?
4280,2020-03-22,Qual a diferença de rato para banqueiro? Rato é ser vivo!
4281,2020-03-22,Ya me estoy asustando. Otro pensamiento sensato de este señor. Se va a acabar el mundo.
4282,2020-03-22,"Patriota mamerto, castrochavista, comunista y hasta guerrillero será En momentos como estos es que la banca y el centro paracrático valen mierda."
4283,2020-03-22,Este coronavirus creo que ya me está contagiado llevo 3 días deacuerdo con el patriota será que estoy delirando 
4284,2020-03-22,"Pregúntele a Uribe , el nos vendió con los bancos "
4285,2020-03-22,! Vea usted ! Ahora resulta que el coronavirus lo volvio castrochavista !
4286,2020-03-22,Algo está pasando con este sujeto Será que se le cayó algún negocio?porque lo veo muy aletoso con su amo
4287,2020-03-22,El patriota perro flauta. Genuino patriota
