,date,text
5562,2020-04-02,Oi! Já respondemos a sua DM com orientações!
5563,2020-04-02,"Oi, Caio! Tudo bem? Não identificamos problemas. O que acontece quando tenta acessar o app? Envia uma DM com o print, por favor."
5564,2020-04-02,Oi! Respondemos a sua DM com orientações.
5565,2020-04-02,Claro! Como podemos te ajudar? :)
5566,2020-04-02,Legal! Já estamos tratando via DM.
5567,2020-04-02,Me ajuda lá na dm. Não tô conseguindo suporte no app para retirar uma dúvida
5568,2020-04-02,"Sinto muito pela experiência. Respondi sua DM, me explica com detalhes o ocorrido por lá, pfv."
5569,2020-04-02,@falanext como faço para reabrir a conta do next? Fechei ela faz uns 4 meses.
5570,2020-04-02,Olá! Quando vc terminou de enviar os documentos?
5571,2020-04-02,"Oi, boa tarde! Vc realizou essa compra no cartão de crédito ou de débito? O estorno da compra foi confirmado pelo site/empresa? Me responda via DM, pfv."
5572,2020-04-02,Oie! Ficamos felizes em saber que você está curtindo! Conta com a gente 
5573,2020-04-02,"ok, obrigado"
5574,2020-04-02,"Olá, tudo bem? Seu celular é android ou IOS? Se for android, faz a limpeza do cache/dados e reinstala o app, mas se for IOS, reinstala apenas!"
5575,2020-04-02,"Oi, Emanuel! Respondi sua DM, verifica lá, pfv."
5576,2020-04-02,Estou há tempos tentando contato no chat e não consigo. E quando consigo falar com um especialista ficam me jogando de um setor para outro.
5577,2020-04-02,"Olá, tudo bem? Como podemos ajudar? Ah, devido ao COVID-19 suspendemos o atendimento telefónico. Mas, se precisar de ajuda é só chamar a gente na DM."
5578,2020-04-02,"Ae @falanext o aplicativo nunca mais vai voltar pro ar? Se for assim, me devolve o dinheiro que tenho lá Paciência é pouca bicho"
5579,2020-04-02,decepcionada com o atendimento (na verdade a falta de) do @falanext
5580,2020-04-02,"Boa tarde, como podemos te ajudar?"
5581,2020-04-02,"Mas de certo vai de cada um oq o banco libera de limite, acredito que tenha a ver com score ou uso, mas pode ter outras variáveis, não sei dizer tbm"
5582,2020-04-02,"Puts, eu faço várias parcelas e uso bastante o crédito, comecei em 500 e hoje tenho 3 mil e pouco de limite, em questão de um ano e pouco como cliente, passei muita dor de cabeça com o Next... pra fechar minha conta levou duas semanas pois não respondiam mais dps de algumas msgs"
5583,2020-04-02,"Oie, a liberação do valor ocorre no mesmo dia ou próximo dia útil, depende da forma que foi feito. Se já tiver passado o prazo, acessa a opção ""Ajuda"" que fica dentro do app e digita ""Meu depósito não creditou"", responde ""Dinheiro ou cheque"" e por último ""Já passou o prazo"
5584,2020-04-02,"A forma com que o @falanext já me encantou com a rapidez e a atenção deles é diferente, to amando"
5585,2020-04-02,@falanext me nota lá na dm por favor
5586,2020-04-02,"@falanext Pessoal, um amigo depositou um valor em minha conta, porém até o momento não recebi o ted. Já tem mais de 3 horas!"
5587,2020-04-02,"Vc já pode depositar e fazer movimentações em sua conta, como transferências, pagamentos, entre outros."
5588,2020-04-02,"Não caiam nessa, Next leva horas pra responder enquanto o Nubank responde em minutos, Next só resolve problemas na base da insistência ou ameaça de cancelamento, Nubank até te mima, o limite vai aumentando conforme você usa é só ter paciência e score bom, Nu > Bradesco"
5589,2020-04-02,Além do aplicativo ser uma grande bosta
5590,2020-04-02,"Caso queira nos contar o que aconteceu, ficamos à disposição!"
5591,2020-04-02,mentira
5592,2020-04-02,"@falanext Estou tentando entrar no meu aplicativo, porém ele fica tentando me autenticar sem fim. Está com alguma indisponibilidade?"
5593,2020-04-02,@falanext aprova meu cartão Nunca te pedi nada
5594,2020-04-02,Respondi lá ..
5595,2020-04-02,minha conta foi aprovada. eu ja posso depositar dinheiro ou tenho que esperar o cartao chegar?
5596,2020-04-02,"Oie! Tudo bem? Explica detalhadinho o que aconteceu e chama a gente na DM, por favor."
5597,2020-04-02,Oi! Valeu pelo feedback. Estamos trabalhando em muitas melhorias e serviços para o nosso app. Em breve teremos novidades! 
5598,2020-04-02,não consigo fazer a segunda compra pq a primeira não consta cancelada no meu cartão @falanext me ajuda ai brothers
5599,2020-04-02, 
5600,2020-04-02,"Oie! Tenta limpar e excluir os cachê e dados do app, por favor!"
5601,2020-04-02,"@falanext oi, faz dias que não consigo acessar. Está com algum problema? "
5602,2020-04-02,.@falanext cadê tua voz?
5603,2020-04-02,"Faz sentido, meu neto é o Next"
5604,2020-04-02,Oi! Lamentamos pelos transtornos. Estamos trabalhando para otimizar todos os nossos canais. O que aconteceu? Envia uma DM que vamos te ajudar com o atendimento.
5605,2020-04-02,"Estamos sempre trabalhando para a melhoria dos nossos canais de relacionamento, produtos e serviços. E agradecemos o feedback. Caso precise, conte com a gente. "
5606,2020-04-02,Olá! Como podemos te ajudar?
5607,2020-04-02,"Oi! Respondemos seu outro twet, da uma olhadinha lá, por favor."
5608,2020-04-02,"@falanext quantos 10 séculos demora pra cair um depósito com vocês, meu Deus do céu "
5609,2020-04-02,"Olá! Pedimos desculpas pela experiência ruim conosco. Para que possamos te ajudar, chama a gente na DM, por favor?"
5610,2020-04-02,"Oi! O que acontece quando tenta acessar o app? Pode enviar uma DM com detalhes, por favor?"
5611,2020-04-02,ja abriu aaaaaaaa valeu vcs são fera
5612,2020-04-02,"Olá! Pedimos desculpas pela experiência ruim conosco. Para que possamos te ajudar, chama agente na DM, por favor."
5613,2020-04-02,"Oi! Respondemos seu outro Tweet da uma olhada lá, por favor?"
5614,2020-04-02,o pior atendimento de banco digital é o do @falanext que agonia pra atender um chat
5615,2020-04-02,"@falanext preciso de uma ajudinha lá no app de vocês, estou tentando falar com vocês a dias pelo chat, até pelo wpp mais informa que vocês ainda não foram reconhecidos como uma presa, então será que pode dar uma atenção no meu caso pfvr "
5616,2020-04-02,"Tem que ter muita paciência para esse App de vcs, hein. To desde 11h querendo logar e não consigo. @falanext"
5617,2020-04-02,"Olá, td bem? Vc pode saber mais sobre a gente! Somos um banco 100% digital, sem tarifas e com transações ilimitadas (Cesta next), como: Saques, Transferências e TED/DOC, além de contar com ""Mimos"" exclusivos. Baixa o app ""banco next"" e preencha a proposta para abertura da conta."
5618,2020-04-02,"Ok. Mas isso deveria ter sido colocado pelo pessoal do chat quando questionei na manhã do dia do vencimento. Enfim, tudo certo agora, perdoados, porém acabei perdendo a confiança, não sei se voltarei a utilizar. Talvez se um dia tiver opção de boleto com código d barras."
5619,2020-04-02,"Ô @falanext na hora de cobrar fatura vocês são rápidos. Mas quando preciso resolver um problema do meu cartão, demoram uma vida! Tentando resolver no chat mas lá é a mesma coisa que falar sozinha. Um absurdo !"
5620,2020-04-02,"Enquanto o @Bancointer adia minha fatura, o @falanext quer me afundar mais em dúvidas me dando crédito"
5621,2020-04-02,De nada! Estamos à disposição!
5622,2020-04-02,DEU CERTO AMÉM TCHAU BRIGADOOO
5623,2020-04-02,"Oi! Lamentamos pelo transtorno e vamos te ajudar! Chama a gente na DM, por favor."
5624,2020-04-02,"@falanext Vou processar vocês por danos morais e financeiros, estão prendendo meu dinheiro na conta não deixando usar para débito, transferência, sacar e nem pagar contas, desbloqueiem minha conta!!!"
5625,2020-04-02,"Oi! Tenta excluir os dados e o cachê do app, depois exclua e reinstale o app. Após isso, faça uma nova tentativa de login e me avisa, por favor."
5626,2020-04-02,@falanext quando que esse app de vocês vai voltar a funcionar??? Tem 3 semanas já que está fora do ar preciso fazer minhas coisas!!!
5627,2020-04-02,"Olá! Pedimos desculpas pela experiência ruim conosco! Para que possamos te ajudar, o que acontece quando tenta realizar esses serviços?"
5628,2020-04-02,"Olá, tudo bem? Peço desculpas pela experiência. Vc pode me chamar na DM para verificarmos o ocorrido?"
5629,2020-04-02,"Chama a gente na DM, por favor, nós vamos verificar sua solicitação."
5630,2020-04-02,Falar com quem se é um péssimo atendimento
5631,2020-04-02,mto bom o @falanext nao consigo pagar boleto nem fazer transferência já tem 1 semana 
5632,2020-04-02,O @falanext é um banco extremamente desorganizado e aproveitador. Erraram minha fatura em dois meses seguidos. Não recomendo pra ninguém.
5633,2020-04-02,"Oi! Te respondemos na DM. Dá uma olhadinha lá, por favor."
5634,2020-04-02,@falanext oi
5635,2020-04-02,@falanext oi então não estou conseguindo acessar meu aplicativo esta bloqueado e não esta chegando código no meu email pode me ajudar??
5636,2020-04-02, 
5637,2020-04-02,E vamos de banco inter ne
5638,2020-04-02,"Olá! As reanálises de crédito sempre acontecem, aí assim que seu limite for liberado, nós te avisamos no app. Não desanima não."
5639,2020-04-02,"Olá! Me manda na DM o print do que acontece quando vc tenta acessar o app, por favor?"
5640,2020-04-02,"Olá! Neste caso, por favor, acessa o chat por meio da opção ""ajuda"" do app, para que consigam te passar detalhes a respeito, pois não temos acesso à conta por meio das redes sociais."
5641,2020-04-02,Quero saber como eu vou pagar a fatura sendo que o app tá fora do ar ?????? Responde por favor .. 
5642,2020-04-02,@falanext ja sou cliente a 3 anos pelo amor de Deus me limite de crédito
5643,2020-04-02,"@falanext esse banco tá uma roubalheira danada, minha fatura de 510 reais estão cobrando 579"
5644,2020-04-02,"Olá! Nos desculpe por isso. Como a compensação noturna ocorre na madrugada, o valor será descontado da sua conta até às 06h da manhã de hoje e não serão cobrados encargos."
5645,2020-04-02,"Te respondi na DM, olha lá, por favor."
5646,2020-04-02,Mantenho saldo na conta para debitar o cartão de crédito e ele não debita na data de vencimento. Primeira fatura já decepcionado. Que não ocorra cobranças indevidas. Aguardo retorno.
5647,2020-04-02,"Olá! O prazo de análise da proposta é de 3 a 7 dias úteis, quando vc terminou de preencher a sua proposta?"
5648,2020-04-02,"Oie! A sua fatura está em atraso? Me explica com mais detalhes na DM, por gentileza."
5649,2020-04-02,A cesta next é gratuita. Qualquer dúvida acessa o nosso site >
5650,2020-04-02,"Olá, boa noite! Os valores são atualizados nos lançamentos da fatura em até 03 dias úteis após a realização da compra. Confere se consta a compra na opção ""cartão"" > ""últimos gastos""."
5651,2020-04-02,eu uso @falanext e to amando 
5652,2020-04-02,"Nos desculpe por isso. Me chama na DM pra eu te ajudar, por favor?"
5653,2020-04-02, 
5654,2020-04-02,"De nada, conte com a gente sempre! "
5655,2020-04-02,"Olá! Te respondi na DM, olha lá, por favor."
5656,2020-04-02,oxe mas faz tanto tempo que eu não o cartão. Fazer o que ne
5657,2020-04-02,"Poxa, as reanálises para aumento do limite já estão acontecendo, aí assim que o seu aumentar, nós te avisamos no app."
5658,2020-04-02,"Certo, qualquer dúvida estamos à disposição."
5659,2020-04-02,Esse negócio de poder tirar o dinheiro da poupança a qualquer momento está acabando comigo! Kkkkk me dá uma segurada aí @falanext
5660,2020-04-02,eu também
5661,2020-04-02,"sim, estou tentando resolver pelo chat"
5662,2020-04-02,Respondemos sua DM.
5663,2020-04-02,Péssimo
5664,2020-04-02,Queria poder RT viu
5665,2020-04-02,"@falanext, obrigado pelos mimos. #ILoveYou"
5666,2020-04-02,"Tá mas e aí, vai arrumar o app ou não? Tô com pagamento retido na conta por ter problemas no app... Da teus pulos aí @falanext"
5667,2020-04-02,tô bem triste pq eu preciso comprar um notebook mas o @falanext não aumenta meu limite nem a pau 
5668,2020-04-02,A resposta da aprovação da conta chega no seu e-mail no prazo de 03 a 07 dias úteis. Vamos torcer para chegar o quanto antes!
5669,2020-04-02,Pq? 
5670,2020-04-02,Peço desculpas por isso. Os responsáveis já estão cientes e verificando seu caso. Muito obrigada pela informação!
5671,2020-04-02,"Boa noite, esta proletariada está na pista pra negócios @C6Bank @falanext @bancopan @pagseguro @itau @Bradesco @nubank @santander_br"
5672,2020-04-01,"Olá! Posso ajudar? Me chama na DM, por gentileza."
5673,2020-04-01,Obrigado pelo feedback! 
5674,2020-04-01,"Oie! Sinto muito pela experiência. Respondi sua mensagem privada, verifica lá, pfv."
5675,2020-04-01,DM é Direct Messenger. Respondi lá ;)
5676,2020-04-01,Respondi sua DM ;)
5677,2020-04-01,"Não vou poder comparecer ao @LollapaloozaBr em dezembro, eai como faz pro reembolso? @falanext"
5678,2020-04-01,"next ícone bancário, outros apenas sonham"
5679,2020-04-01,Essa tua bomba mesmo
5680,2020-04-01,"qual deles, o NEXT?????? @falanext"
5681,2020-04-01, 
5682,2020-04-01,Olá! Podemos te ajudar com algum serviço ou informação?
5683,2020-04-01, 
5684,2020-04-01,"Olá! Poxa! Me explica o que aconteceu pela DM, por favor?"
5685,2020-04-01,chamei lá
5686,2020-04-01,Olá! Me explica melhor o que aconteceu pela DM?
5687,2020-04-01,"eu vou esperar que o pagamento seja feito automaticamente, espero muito que dê certo e que vocês não me cobrem juros"
5688,2020-04-01,quando tento programar o pagamento
5689,2020-04-01,entendi. Então não é um certo período que não paga? eu li algo sobre ser gratuito durante 5 meses.
5690,2020-04-01,"@falanext qual é abre a minha conta aí nunca te pedi nada... como é que pode minha namorada solicitou depois de mim e a conta dela já tá aberta e a minha nada??? não me obriguem a abrir conta em outro banco, tô avisando hein"
5691,2020-04-01,to confiando em vocês. tem a possibilidade da minha conta ser aprovada antes dos 5 dias uteis? preciso transferir meu dinheiro logo
5692,2020-04-01,Olá! Pedimos desculpas por qualquer transtorno causado. Podemos te ajudar com algum serviço ou informação?
5693,2020-04-01,"Olá! O next é um banco digital da Organização Bradesco, ou seja, seguimos todas as premissas de qualidade, solidez e segurança em nossos serviços e relacionamentos! Pode confiar e contar com a gente. "
5694,2020-04-01,"Olá! Por enquanto, não é possível fazer a reabertura da conta."
5695,2020-04-01,"Olá, tudo bem? Como podemos ajudar?"
5696,2020-04-01,Vocês ágeis e bons no atendimento.
5697,2020-04-01,O que e DM?
5698,2020-04-01,Boa tarde. Me ligaram novamente. Informaram tratar-se de uma ligação comercial. Queriam a todo custo minha data de nascimento.
5699,2020-04-01,@falanext pense em um banco ruim você não consegui resolver nada n no app nem ligando nem aqui
5700,2020-04-01,Já tentei ligar falar com a Bia e nada ninguém resolve nada
5701,2020-04-01,O que e dm
5702,2020-04-01,Como já estou o dia todo e nada
5703,2020-04-01,"Seja muito bem-vinda à nossa revolução! Sempre que precisar, pode contar com a gente! "
5704,2020-04-01,Ok Obrigado
5705,2020-04-01,"Consegui localizar as informações, cobrei ao time responsável uma tratativa. Vou pedir prioridade."
5706,2020-04-01,Tô na espera 
5707,2020-04-01,EU AMO O @falanext 
5708,2020-04-01,"Olá, tudo bem? Estamos trabalhando em melhorias, aguarde novidades!"
5709,2020-04-01,"Olá, tudo bem? Vc se refere a fatura do cartão next? Vc pode depositar nas máquinas de autoatendimento do Bradesco que fica do lado de fora da porta do atendimento presencial. Te respondemos da DM, confere lá!"
