,date,text
6408,2020-02-06,@falanext ajuda ai meu querido já tirei umas 15 fotos da identidade e n carrega
6409,2020-02-06,"$10.000 foram desviados da minha conta, mesmo ela estando bloqueada e eu ter negado as transações!!!"
6410,2020-02-06,"Eu fiz uma TED pra mim msm do @falanext pro @nubank e caiu na hora, 00:25. Não to reclamando claro, mas achei curioso essa rapidez sendo que são bancos diferentes."
6411,2020-02-06,vou mandar dm :(
6412,2020-02-06,"precisar, estamos ai nas compras :D"
6413,2020-02-06,"Oi, Felipe. Pedimos desculpas por qualquer transtorno causado no seu atendimento. Respondemos sua DM."
6414,2020-02-06,"Oi, Felipe. Pedimos desculpas por qualquer transtorno causado no seu atendimento. Respondemos sua DM."
6415,2020-02-06,Respondi sua DM!
6416,2020-02-06,"E inclusive fico grato a @falanext por oferecer um cartão para compras internacionais, até agora facilitando muito minha vida"
6417,2020-02-06,E pq eu não ganhei mimo @falanext ?
6418,2020-02-06,Me responda Aqui ou no Facebook ou no Instagram
6419,2020-02-06,"Olá! Nos desculpe por isso. Como posso ajudar? Chama na DM, por favor."
6420,2020-02-06,"Ah, que bom saber disso! Conte sempre com a gente. "
6421,2020-02-06,"Olá! Me chama na DM pra eu te ajudar, por favor?"
6422,2020-02-06,Oie! O mimo fica disponível apenas para clientes que tenham a função crédito disponível.
6423,2020-02-06,@falanext = Bradesco na cor verde
6424,2020-02-06,Chamado.
6425,2020-02-06,"Agora que no @falanext tudo é grátis, to pensando me migrar."
6426,2020-02-06,"Não que eu saiba, pois não enviei os documentos que faltavam..."
6427,2020-02-06,Olá! Qual é a versão do app? O aparelho é Android ou iOS?
6428,2020-02-06,Olá! Vc já tem conta aberta com a gente e já possui limite de crédito disponível?
6429,2020-02-06,"Olá, tudo bem e vc? O nome do estabelecimento sempre aparece no dia útil seguinte à compra. Aí para ver detalhes de onde aconteceu o débito, é só clicar em cima do lançamento no seu extrato."
6430,2020-02-06,Vc recebeu algum e-mail informando sobre a aprovação da conta?
6431,2020-02-06,@falanext eai next vai me liberar nao??? mandei solicitação p vcs sexta feira ate hj n tive resposta q isso meus amigos
6432,2020-02-06,@falanext boa noite
6433,2020-02-06,"Poxa, é só deixar o saldo disponível em conta e no dia do vencimento será debitado."
6434,2020-02-06,Que bom que deu certo. Aguarda mais um pouquinho. Em breve vc vai receber a resposta.
6435,2020-02-06,@falanext PELO AMOR DE DEUS RESPONDEU A PORCARIA DO CHAT um dia inteirinho pra desbloquear a porcaria do cartão
6436,2020-02-06,Que lindo que ficou!!! 
6437,2020-02-06,Ficamos super felizes que vc tenha gostado! Acreditamos que as fotos são capazes de capturar e nos fazer relembrar momentos incríveis #FazAcontecer
6438,2020-02-06,Lembro da raiva pra enviar rg e o vídeo quero ser next algo assim kk
6439,2020-02-06,Simmmm 
6440,2020-02-06,já eh cliente mo do banco do milenio?
6441,2020-02-06,e quem n quer?
6442,2020-02-06,to apaixonada
6443,2020-02-06,"Olha a merda ... Depositei o dinheiro ontem, até agr não caiu ... @falanext qual foi"
6444,2020-02-06,"Vocês só falam que podem ajudar e somem, mas agora ja entrei em contato com advogado e um Juiz vai resolver minha situação Obrigado por nada!"
6445,2020-02-06,esse banco mima muito
6446,2020-02-06,@falanext dm
6447,2020-02-05,Não consigo fazer cadastro na @DAZN_BRA com @falanext 
6448,2020-02-05,Eu querooo tambemmm
6449,2020-02-05,"@falanext tbm quero mimos, manda junto com meu cartão amores"
6450,2020-02-05,o inter é sem taxa tb
6451,2020-02-05,enviei
6452,2020-02-05,"O @falanext que demora é essa pra abrir minha conta, anda logo fia! "
6453,2020-02-05,"Oie! Ficamos felizes que esteja curtindo, agradecemos pelo feedback. "
6454,2020-02-05,Nossa oque vc fez pra conseguir que amorr
6455,2020-02-05,"Oie! Posso ajudar? Caso tenha alguma dúvida, é só chamar via DM. "
6456,2020-02-05,"Estamos aguardando a sua mensagem via DM, assim podemos ajudar vc."
6457,2020-02-05,"Sim meus anjos, não sou tão lerdo assim, né? Acontecem que elas nunca aparecem. Tipo hoje tem débito do meu celular e da cartão e não aparece em “ampulheta” "
6458,2020-02-05,"Oie! Respondi sua DM, dá uma olhadinha."
6459,2020-02-05,"Demorei ainda. Mas um brother meu compra skin. Claro q não será o valor q vc quer, mas ele valoriza @JokerrBR é o cara da Larapios Store"
6460,2020-02-05,como vende skin rapido assim? as minhas nao vendem por nada :(
6461,2020-02-05,"Oie! Pra verificar as movimentações futuras, é só clicar em ""Visão Geral"" > ícone 'ampulheta'."
6462,2020-02-05,vendida!!!
6463,2020-02-05,Oi! Qual msg aparece quando vc tenta acessar?
6464,2020-02-05,Meu mural tá ficando uma gracinha e mais cheio obrigado @falanext 
6465,2020-02-05,"Estamos trabalhando para disponibilizar esse serviço, mas não temos um prazo =)."
6466,2020-02-05,sei lá quantos dias querendo solicitar a segunda via do meu cartão de débito e nada de conseguir. cada vez mais me decepcionando com o @falanext.
6467,2020-02-05,@LollapaloozaBr @t4f Quem comprou lá atrás tb pelo @falanext (Bradesco) não ganha o brinde? Só vale pra compra nova? 
6468,2020-02-05,eu não sei pq tem gente que ainda tem conta em banco tradicional. já testei acho que todas as contas digitais do br e é outra vida não pagar taxa. indico o @falanext (pela facilidade nos depósitos) e o @Bancointer
6469,2020-02-05,"Horas e horas esperando,no telefone chama que cai.nossa"
6470,2020-02-05,assinei o next pq era uma banco sem taxa mas a dor de cabeça q tá me dando tá passando disso acho q vou ter q recorrer p inter mesmo pois preciso de mais limite p passar um negócio (criei next p isso tb)
6471,2020-02-05,"@falanext ei, minha mãe esta tentando abrir uma conta, mas toda vez que tenta gravar o vídeo a resolução fica péssima, não pelo celular, mas sim por um problema no aplicativo, tem alguma coisa que possa fazer?"
6472,2020-02-05,eu vi que vc tava satisfeita com o nubank e tal mas tem o Inter de digital. eu não faço grandes coisas nele mas curto mto.
6473,2020-02-05,"@falanext ei, eu também quero"
6474,2020-02-05,Eles não mima nem com uma balinha
6475,2020-02-05,"tb quero esse mimo, oxe."
6476,2020-02-05,Olá! A função crédito do cartão está ativa? Qual msg aparece?
6477,2020-02-05,"@falanext para de falar que tem mimos pra mim, eu nem tenho dinheiro! Manda email falando que tem um emprego, ai eu volto a utilizar o cartão kkk"
6478,2020-02-05,Fui mimada com polaroids minhas pelo o @falanext MEU DEUS QUE AMORRRR 
6479,2020-02-05,Mais um dia que o @falanext me decepcionou. Até o Banco do Brasil é melhor e olha que é péssimo.
6480,2020-02-05,Eles me mandam e-mail falando que querem falar comigo e não respondem.
6481,2020-02-05,"fui abrir conta no @falanext e eles me disponibilizam somente cartão de débito. Sendo q meu score é alto. Francamente! Eu quero crédito. Pois, vou desistir de abrir. Adeus e até nunca mais."
6482,2020-02-05,Oi! Posso te ajudar?
6483,2020-02-05,@falanext Cadê o mimo de dima pro free fire?
6484,2020-02-05,Olá! O prazo máximo é de 7 dias úteis. em qual data vc enviou sua proposta?
6485,2020-02-05,Olá! A liberação de crédito está sujeita à análise. Posso ver isso para vc. Envie uma msg fechada.
6486,2020-02-05,sonho com o dia que o @falanext vai mostrar os lançamentos futuros #UmDiaVai
6487,2020-02-05,46 minutos esperando um atendente! melhorem o respeito com os clientes de voces! @falanext 
6488,2020-02-05,Oi! Posso te ajudar?
6489,2020-02-05,Respondi sua DM.
6490,2020-02-05,alo alo amgs nunca criem uma conta no banco @falanext
6491,2020-02-05,"Se precisar, me avise."
6492,2020-02-05, 
6493,2020-02-05,"Posso verificar se sua conta está em análise. Envie uma DM, por favor?"
6494,2020-02-05,Ainda não temos previsão para essa opção de pagamento.
6495,2020-02-05,Oi! Posso te ajudar?
6496,2020-02-05,@falanext 36 minutos esperando um atendente? a #iso9000 de vocês ta sabendo disso?
6497,2020-02-05,Olá! Posso te ajudar?
6498,2020-02-05,Por nada! ;)
6499,2020-02-05,"Oie! O código de validação de acesso é enviado ao e-mail de cadastro, vc verificou no lixo eletrônico e spam? Se sim e mesmo assim não esteja recebendo, me chama na DM, por gentileza."
6500,2020-02-05,"Oie! Qual a versão do app e modelo do celular, por gentileza?"
6501,2020-02-05,"@falanext e @Uber_Brasil o mimo de R$20,00 tinha que ser duas vezes no mês poxa... nunca te pedi nada "
6502,2020-02-05,@falanext pq me barras
6503,2020-02-05,Já já meu cartão do @falanext chega em casa hihihi 
6504,2020-02-05,@falanext e ai? vao desbloquear minha conta? fazer a transferencia que eu solicitei? ou tenho que ir atras dos meus direitos?
6505,2020-02-05,E olha que eu tô querendo pagar... Alô @falanext
6506,2020-02-05,PÉSSIMO!!!!! Real.
6507,2020-02-05,@falanext 24hr pra fazer uma transferência?
6508,2020-02-05,"EU SÓ USO O @falanext POR NECESSIDADE, USEM NUBANK GENTE, SÉRIOOO."
6509,2020-02-05,"Olá! Pedimos desculpas por qualquer transtorno causado no seu atendimento. Chama a gente pela DM, por favor?!"
6510,2020-02-05,"Ah, Blz! De qualquer forma, te peço desculpas pela demora no atendimento Qualquer dúvida, estamos á disposição!"
6511,2020-02-05,Todos os clientes? Ou só os cartão de crédito?
6512,2020-02-05,"Não é por nada não, mas o atendimento do @falanext deixa muito a desejar, seja em telefone, chat ou e-mail. Horrível"
6513,2020-02-05,"Oie! Sinto muito pela experiência. Respondi sua DM, verifica lá, pfv."
6514,2020-02-05,"@falanext me mandam um email falando q já posso abrir a conta, quando entro no app diz q na rolou"
6515,2020-02-05,O único problema deles é pq o débito e automático é não dá para atencipa a fatura
6516,2020-02-05,Oie! Posso ajudar em algo?
6517,2020-02-05,Deu certo!!! to aguardando análise agr :) Me aceita ai hahaha
6518,2020-02-05,"Entendi...cadastrei esse cartão atoa, nas enfim, vou fazer como fiz com o @Bancointer deixo o cartão de enfeite na carteira para não ter que cancelar a conta e perder mais tempo, sem crédito sem utilidade. Com crédito tenho @santander_br @BancodoBrasil @BancoOriginal @trigg_br"
6519,2020-02-05,"@falanext boa tarde, meu apk do celular não é esta funcionando, ele abre e dá erro e fecha, estou pra receber um pagamento e não tenho como confirmar, vocês poderiam me mandar um email avisando sobre esse a entrada desse pagamento?"
6520,2020-02-05,não sei porque não tinha passado pela minha cabeça ainda abrir uma conta num banco digital.. to amandoo o @falanext
6521,2020-02-05,"Mais de 1 hora pra ser atendido... @falanext é sério isso mesmo?! Uma dica pra quem pretende abrir uma conta, não tenha! Pra quem já tem, reze com muita fé, pra nunca precisar para do 0800."
6522,2020-02-05,"Olá! Ah, mas isso aí já tenho a solução! Lá no app tem a opção ""Objetivos"" que ele sugere um valorzinho pra você guardar todos os meses e conseguir atingir suas metas, mas aí vai ser um trabalho dificil, que no final, vale a pena! "
6523,2020-02-05,Meu cartão não chegou. O prazo venceu tem 3 dias.
6524,2020-02-05,Então aguenta aí mais um pouco. Hahaha
6525,2020-02-05,Ainda to aqui
6526,2020-02-05,"Tenho q abrir nessa agência por causa do inss , n pode ser pelo app"
6527,2020-02-05,"Mas o app @Bradesco num abre conta, gente? Pra quê fila? Eu sei, sou suspeito em falar, mas eu uso @falanext. "
6528,2020-02-05,"@falanext é possível fazer depósito, para inserir dinheiro na conta, via boleto bancário? Se sim, o boleto é gerado imediatamente para que possa ser feito o pagamento ou demora algumas horas até ser gerado?"
6529,2020-02-05,Desconto em RP pra eu comprar roupinha pros meus bonecos no LoL quando vem?
6530,2020-02-05,1- adicionar a opção de gerar boleto 2- poder atencipar o pagamento da fatura do crédito 3- melhorar o atendimento da inteligência artificial no chat
6531,2020-02-05,"Sim vei pra fazer a coisa maisnsimoles é uma luta nessa porra vo encerrar minha conta esse mes, tive problema durante 3 meses pela mesma coisa 2 vezes ai desisti"
6532,2020-02-05,Man os cara prenderam 400 pilas meu e n querem deixar eu sacar transferir pagar conta NADA fazer nada com a grana
6533,2020-02-05,ME RESPONDAM NA DM POR FAVOR
6534,2020-02-05,"Oi, tudo bem? Seu feedback é super importante! Conta pra gente, o que você acha que pode melhorar no app?"
6535,2020-02-05,Esse desconto vale para débito?
6536,2020-02-05,"E quais são as taxas do banco next? Extrato, saque, saldo, manutenção, transferência, etc. Além disso, é possível fazer recarga de celular, pagar contas de boleto e recarregar cartão de transporte de ônibus (Riocard)? Tenho direito a um cartão pré-pago?"
6537,2020-02-05,Mano é uma porra pqp sofro tbm
6538,2020-02-05,"Pra não passar carão e ser capaz de opinar sobre a premiação mais bombada do ano, o next tem 50% de desconto no ingresso da rede @cinemarkoficial pra você curtir os filmes mais comentados e fazer suas apostas."
6539,2020-02-05,O @falanext é oficialmente o PIOR banco virtual que já vi na vida. Não indicaria esse banco pra ninguém. Nem a central de relacionamento deles funciona.
6540,2020-02-05,"Erica, como a sua conta foi encerrada por solicitação própria, será necessário aguardar o prazo de 12 meses para pedir a abertura de uma nova conta pelo app, tá bem?"
6541,2020-02-05,"Oi, tudo bem? Faz uma tentativa: limpa o cache de dados e reinstala o app. Se o erro persistir, chama a gente na DM que vamos te ajudar!"
6542,2020-02-05,"Natália, o prazo médio de análise dos documentos é de 3 a 7 dias úteis, sendo necessário aguardar um retorno via e-mail. Qualquer dúvida, me avise, pfv."
6543,2020-02-05,"Me chama na DM, pfv, vou te ajudar por lá."
6544,2020-02-05,NUNCA SENTI TANTO ÓDIO DE UM BANCO CHAMADO @falanext
6545,2020-02-05,"Mais de cinco horas para ser atendido, é isso aí @falanext Por graça nunca passei essa raiva com o @nubank"
6546,2020-02-05,"Eu mudei de celular e já mandei duas selfies, nada de autorizarem eu usar o app :("
6547,2020-02-05,Oi! Posso te ajudar?
6548,2020-02-05,sim
6549,2020-02-05,digito verificador
6550,2020-02-05,Aguardo! ;)
6551,2020-02-05,Oie! Posso ajudar em algo?
6552,2020-02-05, 
6553,2020-02-05,"Para o @nubank e @falanext serem perfeitos, falta só um site que tenha todas as funções do app"
6554,2020-02-05,"Olá! Ainda não, mas vamos disponibilizar o quanto antes."
6555,2020-02-05,"Tenso amigo, T.E.N.S.O O pior atendimento que tem. Na nubank em 5 minutos resolvem para vc direto pelo chat."
6556,2020-02-05,Ahh tá bom então muito obrigado
6557,2020-02-05,"Alô @falanext, lança opção ""Gerir Boleto"" no app para pagamento de fatura pq depositar no Bradesco é um parto sem envelope nos caixas. Ou lança opção ""Deposito por Boleto"""
6558,2020-02-05,"Me explica com mais detalhes por favor, DV seria abreviação de qual palavra?"
6559,2020-02-05,Deposito Imediato não está disponível para @falanext
6560,2020-02-05,Fatura por e-mail também quero @falanext #banconext #falanext #Next
6561,2020-02-05,Parceria com tudo azul eu quero muito @azulinhasaereas @falanext #azul #banconext
6562,2020-02-05,tenha seu cartão fraudado e não tenha respostas do banco @falanext faça um boletim e não tenha acesso a ele @pmmg190 tente cadastrar seu pagamento em um banco novo e não tenha suporte @itau BEM VINDO AO PAÍS FILHA DA PUTA CHAMADO BRASIL
6563,2020-02-05,"Torcendo para chegar logo fatura por e-mail ,@falanext"
6564,2020-02-05,"Oi, tudo bem? A liberação da função de crédito fica sujeita a análises que são feitas de forma periódica pelo nosso sistema! Se o crédito ficar disponível, você é notificada pelo app. Mas chama a gente na DM, vamos verificar sua solicitação!"
