,date,text
1169,2020-03-19,"Olá! Chama a gente pela DM, por favor?"
1170,2020-03-19,Estado de sp
1171,2020-03-19,Foi aprovado hoje
1172,2020-03-19,Olá! Podemos te ajudar com algum serviço ou informação?
1173,2020-03-19,"Oie! Quando a sua conta foi aprovada e qual estado vc reside, por gentileza? "
1174,2020-03-19,Eu tenho a @falanext.
1175,2020-03-19,"Eu recebi o cartão, sem precisar depositar nada, diferente dos outros dois."
1176,2020-03-19,"Next, ele pertece ao Bradesco. Eu tenho Nubank, Next, Neon e de todos eu prefiro o @falanext unico que tem o saque gratuito."
1177,2020-03-19,"Olá! Poxa! Me explica melhor o que aconteceu? Chama a gente pela DM, por favor."
1178,2020-03-19,verdade eu tenhu faz um mes e to amando
1179,2020-03-19,"Mesmo em quarentena, meu verdinho deu as caras... Agora é torcer pra @falanext olhar pra mim e liberar aquele crédito maroto... #next #sounext #nextgeneration #NextStage #mimos #vaquinha #custozero #semtarifa #tarifazero"
1180,2020-03-19,"Olá! Me chama na DM, por gentileza?"
1181,2020-03-19,"Oi, Savio. Que legal o seu interesse! Cadastre aqui o seu currículo: https://banco.bradesco/html/classic/sobre/trabalhe-conosco/cadastro-curriculo.shtm"
1182,2020-03-19,A última atualização ficou uma grande merda.
1183,2020-03-18,Esperando o cartão do @falanext chegar em casa agora Não me decepcionem!
1184,2020-03-18,"Se o Banco Inter sai mesmo do SPFC gostaria de ver ou LG novamente, ou @falanext"
1185,2020-03-18,Estamos à disposição.
1186,2020-03-18,Melhora esses teu boot
1187,2020-03-18,Quando meu cartão voltou foi uma desgraça
1188,2020-03-18, 
1189,2020-03-18,"@falanext serio, to tentando resolver um problema, mas e-mail não obtive resposta e pelo chat está desde das 15:40 esperando por um atendente."
1190,2020-03-18,To querendo usar a minha conta que abri mas faz um mês que não chega o cartão
1191,2020-03-18,"Afff, perfeitos ! Obrigado !"
1192,2020-03-18,"Olá! Sinto muito pela experiência, respondi sua DM. Dá uma olhadinha, por gentileza."
1193,2020-03-18,"Olá! Ainda não temos um posicionamento sobre a prorrogação, mas estamos de olho no que está acontecendo. Qualquer novidade será divulgada."
1194,2020-03-18,@nubank 
1195,2020-03-18,@falanext
1196,2020-03-18,Precisa mais n kkkkk já resolvi kkkk
1197,2020-03-18,Olá! De qual serviço ou informação vc precisa? Como posso ajudar?
1198,2020-03-18,Olá! Posso ajudar?
1199,2020-03-18,Oie! Como posso ajudar?
1200,2020-03-18,Estamos trabalhando para disponibilizar esse serviço.
1201,2020-03-18,"@falanext minha fatura vence dia 1 de abril , eu sempre pago certinho, mas eu sou micro empresário e minha lojinha fica em uma feira em Brasília . O @IbaneisOficial vai fechar a feirinha por 15 dias, tem como v6 me dar um prazinho maior? Nunca pedir nada, ajeita esse mimo aí vai!"
1202,2020-03-18,demora 1 ano e não resolve ND eu fico PUTA
1203,2020-03-18,"Fiz uma pergunta, 3 dias pra falar Oi, qual é seu problema ?"
1204,2020-03-18,Vdd
1205,2020-03-18,"Só vejo respostas ""estamos trabalhando para""...mas se vcs estivessem trabalhando mesmo, não precisariam falar que estão trabalhando, né?"
1206,2020-03-18,"Oi, Grazielle. Poxa! O que aconteceu?"
1207,2020-03-18,"Oi, Vinicius. A liberação do crédito está sujeito a análise. Quando ficar disponível, vamos te avisar. Enquanto isso, aproveita os benefícios da conta."
1208,2020-03-18,o chat do @falanext é a forma mais rápida de estresse que existe recomendo viu gnt
1209,2020-03-18,Vcs sao um banco bom mas atrasados pois pois pelo tempo ainda nao conseguem oferecer deposito imediato
1210,2020-03-18,"Olá! Pedimos desculpas por qualquer transtorno causado. Chama a gente pela DM, por favor?"
1211,2020-03-18,"Olá! Não entendi, pode me explicar melhor, por favor."
1212,2020-03-18,"Oi, Jana! Tudo bem? Como posso te ajudar? Se preferir, me chama por DM."
1213,2020-03-18," AGORA SÓ ACIMA DE 700, TENTA O NEON OU O MEU PAG, SÃO OS MAIS FÁCEIS... PAN, CREDICARD ZERO E NUBANK, SÃO OS MAIS COMPLICADOS... EXPERIÊNCIA PRÓPRIA, TENHO TODOS ESSES E SEI DE CADA DIFICULDADE."
1214,2020-03-18,tem sim
1215,2020-03-18,Pois não será eu que irá pagar.
1216,2020-03-18,"Olá! Não entendi, me explica melhor, por favor?"
1217,2020-03-18,"Fiquei um tempo sem pagar a fatura , aí foi debitado os juros, não consigo obter uma fatura expecificando os débitos de impostos por entrou no negócio de dinheiro emprestado e não tá constando na fatura vocês poderiam me enviar uma fatura com os débitos dos juros detalhados?"
1218,2020-03-18,Olá! Ela tem conta no Facebook ou Twitter?
1219,2020-03-18,"Uhuuu! Aí sim, aproveita muito com o seu verdinho! "
1220,2020-03-18,Respondi lá ;)
1221,2020-03-18,Oi! Já respondemos a mesma pergunta no inbox com orientações.
1222,2020-03-18,Respondemos a sua DM com orientações.
1223,2020-03-18,"Oi, tudo bem? Você pode realizar saques em qualquer máquina de autoatendimento Bradesco ou caixa 24horas "
1224,2020-03-18,"Primeiramente, cadê a opção de contestar compras???? to pagando uma compra parcelada em 12x que eu NUNCA fiz, há meses. Tentei contato pelo App, chat, telefone, e-mail, tudo."
1225,2020-03-18,De novo Nao vai resolver nada So quero o código para trocar a senha so isso pelo sms Pq vi que teve gente que conseguiu pelo sms
1226,2020-03-18,cadê meu cartão que não chega nunca? nem código de rastreio chega no email pra avisar onde ele tá.
1227,2020-03-18,Vc pode me chamar por DM?
1228,2020-03-18,Oi! Lamentamos pelos transtornos. Envia uma DM que vamos te ajudar com a entrega do cartão.
1229,2020-03-18,"Olá! Vamos te ajudar com isso. Chama a gente pela DM, por favor?"
1230,2020-03-18,"Oi, Caroline! Vc fez a troca de aparelho? É isso? Se sim, confere sem o código de liberação na caixa de e-mail cadastrado com a gente, por favor."
1231,2020-03-18,na real quero cancelar meu cartao
1232,2020-03-18,"Olá, Mariana! Respondemos sua DM, da uma olhadinha lá, por favor."
1233,2020-03-18,Vc pode me chamar por DM? Preciso de mais informações para te ajudar.
1234,2020-03-18,"Abre sua conta com a gente, é simples. Baixa o app e preenche a proposta! "
1235,2020-03-18,"Oi, Vinicius! Respondi seu outro tweet, verifica lá, pfv."
1236,2020-03-18,"Oi, Vinicius! Sinto muito pelo ocorrido. Me chama na DM, pfv, vou te ajudar por lá."
1237,2020-03-18,"Oi, Douglas! Por enquanto, a única forma de pagamentos é por débito automático. Qual é esse problema que disse que acontece? Pode me explicar melhor? Me chama por DM!"
1238,2020-03-18,Ok obg
1239,2020-03-18,Ajudaaaaaaa
1240,2020-03-18,
1241,2020-03-18,Alô @falanext como eu to de quarentena tem como vocês pagarem a fatura do meu cartão por gentileza rsrsrsrss.
1242,2020-03-18,"Olá, tudo bem? Poxa, o que aconteceu? Posso te ajudar? Me chama por DM!"
1243,2020-03-18,
1244,2020-03-18,"Oi, João! Sinto muito pelo ocorrido. Respondi sua DM, verifica lá, pfv."
1245,2020-03-18,"Oi, Jefferson! Poderia me enviar o print do erro via DM, pfv? Vou te ajudar por lá."
1246,2020-03-18,"Oi, Gabriella. Pedimos desculpas por qualquer transtorno causado no seu atendimento. Qual serviço ou informação vc precisa?"
1247,2020-03-18," Poxa! Não conseguimos oferecer a liberação do crédito, pois está sujeito a análise. Quando ficar disponível, vamos te avisar. Enquanto isso, aproveita os benefícios da conta."
1248,2020-03-18,"Oi, Paulo. Vc pode depositar ou transferir para sua conta para começar a movimentação."
1249,2020-03-18, 
1250,2020-03-18,"this video could be very much used to build a cursed thing, that you guys facilitated by putting large abounts of chroma keys in it :D"
1251,2020-03-18,"Oi, Michele! Tudo bem? Como podemos ajudar?"
1252,2020-03-18,Olá! Como podemos te ajudar?
1253,2020-03-18,"Vc chegou a bloquear o cartão? Me responde na DM, pfv, vou te ajudar por lá."
1254,2020-03-18,"@falanext minha conta está bloqueada, com valores retidos. Tudo por causa de um comprovante de residência(que já foi enviado), o chat é uma porcaria, transfere pra um ""especialista"" a cada 5 minutos. Isso quando a BIA ""insistente virtual"" deixa. Peço prazo e ninguém se manifesta"
1255,2020-03-18, 
1256,2020-03-18,apareceu isso aqui quando eu abri a aba de planos
1257,2020-03-18,Olá! Vc recebeu alguma notificação para trocar o plano?
1258,2020-03-18,"O atendimento via chat é muito lento e via telefone demora muito pra ser atendido ... Outra coisa,vamos melhorar os mimos,colocar mais opções . Obrigado"
1259,2020-03-18,E ai @falanext 3 dias fora do ar? Como consigo terminar o cadastro pra abrir a conta?
1260,2020-03-18,"Faz quase um ano que tenho minha conta, com movimentação mensal, quinzenal...e nao liberam a função credito..."
1261,2020-03-18,"OI, Diego! Como vc tá? A liberação de limite de crédito está sempre sujeita à análise, se e durante não foi aprovado na abertura da conta, vc precisa aguardar! Reanálises serão realizadas de forma automática e vc pode acompanhar pelo ""Trocar Plano""."
1262,2020-03-18,"@Bradesco , @falanext , @C6Bank, @nubank , como vai ficar os parcelamentos para as pessoas que vão ficar em casa com remuneração menor ou até mesmo sem, durante esse período do coronavírus?"
1263,2020-03-18,"Sem novidades @Bancointer decepcionando mais uma vez. De verdade, não apostem nesse banco como eu apostei. Atendimento pessimo, prazos ridiculos pra qualquer solução. Vamos ver @nubank @falanext se prestam...."
1264,2020-03-18,"Oi, Kaleb! Ah, então acessa o app na aba ""Mimos"" e confere o que tem disponível para usar com seu verdinho. "
1265,2020-03-18,"Poxa, só queremos que vc conquiste suas metas financeira "
1266,2020-03-18,ta sendo um parto solicitar uma segunda via do cartão @falanext na moral que atendimento MERDA que vcs tem
1267,2020-03-18,"Olá, tudo bem? Poxa, desculpe qualquer transtorno! Como posso te ajudar? Pode me chamar por DM?"
1268,2020-03-18,Perdi a minha
1269,2020-03-18,"Oi, boa tarde! Por qual motivo vc gostaria de emitir uma nova via?"
1270,2020-03-18,"Chama a gente na DM pra que a gente possa te ajudar, por favor."
1271,2020-03-18,Olá! Nosso cartão não possui a função contactless por enquanto. Mas você pode cadastrar tanto no Google pay quanto no Samsung Pay pra realizar os pagamentos por aproximação com seu celular.
1272,2020-03-18,Que bomba
1273,2020-03-18,@falanext 
1274,2020-03-18,"A pior coisa que fiz foi inventar de fazer cartão do @falanext ! Eu desistooooo!!! Não recomendo a ninguém, a não ser que você resolva abrir sua conta sentado no sofá de dia casa, porque aí o geolocalizador do seu Cel estará correspondente com o que você digitou... É ridículo..."
1275,2020-03-18,Até agora o banco @falanext não me prestou nenhuma assistência. Vou cancelar. 
1276,2020-03-18,Esse banco @falanext é um lixo pprt!! Atendimento de merda
1277,2020-03-18,"Oi, Nana, tudo bem? Agradecemos o feedback, tem alguma opção específica que você não conseguiu localizar no app?"
1278,2020-03-18,"Oi, Nana, tudo bem com você? Lamentamos pelo transtorno, podemos te ajudar por aqui? Chama a gente na DM por favor."
1279,2020-03-18,"@falanext Preciso emitir uma nova via do meu cartão, como faço?"
1280,2020-03-18,"Olá! Pedimos desculpas pela experiência ruim conosco. Para que possamos te ajudar, nos chame pela DM, por favor."
1281,2020-03-18,"Lançando boleto pra pagar fatura antecipada, já ajuda muito ou alguma opção pra antecipar fatura de forma prática e fácil, puta aplicativo complicado"
1282,2020-03-18,Te peço desculpas por essa situação =/ Respondi sua DM!
1283,2020-03-18,"Poxa, pedimos desculpas pela experiência ruim conosco. Como podemos te ajudar?"
1284,2020-03-18,"Oi, tudo bem? Poxa o que aconteceu que fez você pensar assim? Podemos te ajudar em algo?"
1285,2020-03-18,@falanext to querendo usar o app e nada.. 
1286,2020-03-18,Olá! Solicitei prioridade.
1287,2020-03-18,"Olá! Poxa, como podemos te ajudar?"
1288,2020-03-18,"Velho, eu odeio serviço que não cumpre com os 7 princípios @Disney de ser. Um descaso do @falanext"
1289,2020-03-18,Parece o coronavírus te esperando em todos os lugares kkkkk
1290,2020-03-18,"Olá! Poxa, pedimos desculpas pela experiência ruim conosco! Como podemos te ajudar?"
1291,2020-03-18,@falanext eu já cancelei minha conta e enviei três e-mails para vocês me removerem de sua newsletter e ainda recebo e-mails. me tirem dessa lista imediatamente.
1292,2020-03-18,Vocês sao a cara desse cenario
1293,2020-03-18,"Ja pensaram em entrar no mundo do e-sports? Somos uma empresa nova no mercado, e trabalhamos com acessoria para times de e-sports , e buscamos parcerias com marcas para inserçao no mercado gamer"
1294,2020-03-18,"Oi, Ivan, tudo bem com você? Lamentamos pelo transtorno, você conseguiu solicitar seu cancelamento? Caso não, chama a gente na DM por favor que vamos te ajudar!"
1295,2020-03-18,Eu intendi aceite o apple pay kkkkkk morto! Me iludindo
1296,2020-03-18,"Nossa, mores... Se eu tivesse dependendo da rapidez de vcs, tava na bosta! Hahhahaha Ja passou, ja resolvi! Obrigado"
1297,2020-03-18,"Olá! Claro, chama a gente na DM pra gente te ajudar. "
1298,2020-03-18,"O Bradesco cada vez mais implementando caixas de deposito imediato em suas agências, enquanto o Next não permite esse tipo de depósito. Ou seja, é necessário enfrentar fila, pegar uma senha e ir aos guichês. Lamentável Bradesco."
1299,2020-03-18,"Vamos Mimar nossos clientes SIM, pq vcs são perfeitos "
1300,2020-03-18,Respondemos sua DM :)
1301,2020-03-18,"Oi, Felipe. tudo bem com você? O que acontece quando você tenta resgatar o seu dinheiro no app, aparece algum erro? Chama a gente na DM que vamos te ajudar nisso!"
1302,2020-03-18,"Acho que antes do coronavírus, vocês já estavam impactando bastante negativamente na vida dos clientes. Uma merda!"
1303,2020-03-18,"Oi, William! Já respondemos o seu inbox com orientações sobre o atendimento."
1304,2020-03-18,"Oi, William! Respondemos o seu inbox com orientações."
1305,2020-03-18,"Poxa, o que fez você pensar assim? Ficamos à disposição, caso precise."
1306,2020-03-18,"Olá! As nossas transações do DOC e TED são regulamentadas pelo Banco Central, se ouve alguma dificuldade com a transferência, chama a gente na DM pra gente poder te ajudar."
1307,2020-03-18,"Oi! Vc precisa acessar o chat do app na opção ""Ajuda"" para falar com os nossos gerentes."
1308,2020-03-18,"Acessa a opção ""Mimos' que fica dentro do app, assim vc poderá conferir todos os descontos disponíveis pra vc. Lembrando que os clientes next podem utilizar as máquinas de autoatendimento Bradesco e terminais 24h para efetuar transações "
1309,2020-03-18,"Oi, Marcelo! Já estamos trabalhando para disponibilizar o depósito imediato na conta next e muito em breve teremos novidades. Em qual agência não possui o serviço? Pode enviar uma DM com detalhes, por favor?"
1310,2020-03-18,Oi! Quando ocorreu o débito do valor? A baixa ocorre em até 3 dias úteis após a confirmação do pagamento.
